診療科名,予約担当者匿名ID,区分,曜日,bin_idx,bin_label,出勤日数,該当日数,出勤頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
呼吸器外科,DR_RS2001,再診,2,4,10:00,4,5,0.8,12,73,2.4,14.6
呼吸器外科,DR_RS2001,再診,2,5,10:30,4,5,0.8,10,86,2.0,17.2
呼吸器外科,DR_RS2001,再診,2,6,11:00,4,5,0.8,10,99,2.0,19.8
呼吸器外科,DR_RS2001,再診,2,7,11:30,4,5,0.8,7,83,1.4,16.6
呼吸器外科,DR_RS2001,再診,2,8,12:00,2,5,0.4,5,58,1.0,11.6
呼吸器外科,DR_RS2001,再診,2,9,12:30,1,5,0.2,1,9,0.2,1.8
呼吸器外科,DR_RS2001,再診,3,11,13:30,2,4,0.5,3,31,0.75,7.8
呼吸器外科,DR_RS2001,再診,3,12,14:00,4,4,1.0,13,108,3.25,27.0
呼吸器外科,DR_RS2001,再診,3,13,14:30,4,4,1.0,15,137,3.75,34.2
呼吸器外科,DR_RS2001,再診,3,14,15:00,4,4,1.0,12,85,3.0,21.2
呼吸器外科,DR_RS2001,再診,3,15,15:30,4,4,1.0,7,67,1.75,16.8
呼吸器外科,DR_RS2001,再診,3,16,16:00,2,4,0.5,3,8,0.75,2.0
呼吸器外科,DR_RS2001,薬再診,2,2,09:00,1,5,0.2,1,4,0.2,0.8
呼吸器外科,DR_RS2001,薬再診,2,4,10:00,1,5,0.2,1,4,0.2,0.8
呼吸器外科,DR_RS2001,薬再診,3,12,14:00,2,4,0.5,2,7,0.5,1.8
呼吸器外科,DR_RS2001,薬再診,3,13,14:30,1,4,0.25,1,2,0.25,0.5
呼吸器外科,DR_RS2001,薬再診,3,14,15:00,1,4,0.25,1,4,0.25,1.0
呼吸器外科,DR_RS2001,薬再診,3,15,15:30,2,4,0.5,2,9,0.5,2.2
呼吸器外科,DR_RS2001,薬再診,3,16,16:00,1,4,0.25,1,2,0.25,0.5
呼吸器外科,DR_RS2012,全体,0,1,08:30,3,5,0.6,3,11,0.6,2.2
呼吸器外科,DR_RS2012,全体,0,2,09:00,4,5,0.8,13,83,2.6,16.6
呼吸器外科,DR_RS2012,全体,0,3,09:30,4,5,0.8,8,30,1.6,6.0
呼吸器外科,DR_RS2012,全体,0,4,10:00,4,5,0.8,9,90,1.8,18.0
呼吸器外科,DR_RS2012,全体,0,5,10:30,3,5,0.6,4,26,0.8,5.2
呼吸器外科,DR_RS2012,全体,0,6,11:00,3,5,0.6,5,36,1.0,7.2
呼吸器外科,DR_RS2012,全体,0,7,11:30,3,5,0.6,6,61,1.2,12.2
呼吸器外科,DR_RS2012,全体,0,8,12:00,3,5,0.6,6,34,1.2,6.8
呼吸器外科,DR_RS2012,全体,0,9,12:30,2,5,0.4,4,44,0.8,8.8
呼吸器外科,DR_RS2012,全体,0,10,13:00,1,5,0.2,1,30,0.2,6.0
呼吸器外科,DR_RS2012,全体,0,11,13:30,1,5,0.2,1,9,0.2,1.8
呼吸器外科,DR_RS2012,全体,0,14,15:00,1,5,0.2,1,1,0.2,0.2
呼吸器外科,DR_RS2012,全体,0,15,15:30,1,5,0.2,1,3,0.2,0.6
呼吸器外科,DR_RS2012,全体,3,1,08:30,4,4,1.0,4,20,1.0,5.0
呼吸器外科,DR_RS2012,全体,3,2,09:00,4,4,1.0,16,103,4.0,25.8
呼吸器外科,DR_RS2012,全体,3,3,09:30,4,4,1.0,13,85,3.25,21.2
呼吸器外科,DR_RS2012,全体,3,4,10:00,4,4,1.0,9,90,2.25,22.5
呼吸器外科,DR_RS2012,全体,3,5,10:30,4,4,1.0,7,91,1.75,22.8
呼吸器外科,DR_RS2012,全体,3,6,11:00,4,4,1.0,9,76,2.25,19.0
呼吸器外科,DR_RS2012,全体,3,7,11:30,4,4,1.0,8,59,2.0,14.8
呼吸器外科,DR_RS2012,全体,3,8,12:00,2,4,0.5,8,56,2.0,14.0
呼吸器外科,DR_RS2012,全体,3,9,12:30,2,4,0.5,3,30,0.75,7.5
呼吸器外科,DR_RS2012,全体,3,10,13:00,1,4,0.25,3,17,0.75,4.2
呼吸器外科,DR_RS2012,全体,3,11,13:30,1,4,0.25,1,5,0.25,1.2
呼吸器外科,DR_RS2012,初診,0,2,09:00,1,5,0.2,1,10,0.2,2.0
呼吸器外科,DR_RS2012,初診,0,5,10:30,1,5,0.2,1,15,0.2,3.0
呼吸器外科,DR_RS2012,初診,3,6,11:00,1,4,0.25,1,7,0.25,1.8
呼吸器外科,DR_RS2012,初診,3,7,11:30,1,4,0.25,1,12,0.25,3.0
呼吸器外科,DR_RS2012,再診,0,1,08:30,3,5,0.6,3,11,0.6,2.2
呼吸器外科,DR_RS2012,再診,0,2,09:00,4,5,0.8,12,73,2.4,14.6
呼吸器外科,DR_RS2012,再診,0,3,09:30,4,5,0.8,8,30,1.6,6.0
呼吸器外科,DR_RS2012,再診,0,4,10:00,4,5,0.8,9,90,1.8,18.0
呼吸器外科,DR_RS2012,再診,0,5,10:30,3,5,0.6,3,11,0.6,2.2
呼吸器外科,DR_RS2012,再診,0,6,11:00,3,5,0.6,5,36,1.0,7.2
呼吸器外科,DR_RS2012,再診,0,7,11:30,3,5,0.6,6,61,1.2,12.2
呼吸器外科,DR_RS2012,再診,0,8,12:00,3,5,0.6,6,34,1.2,6.8
呼吸器外科,DR_RS2012,再診,0,9,12:30,2,5,0.4,4,44,0.8,8.8
呼吸器外科,DR_RS2012,再診,0,10,13:00,1,5,0.2,1,30,0.2,6.0
呼吸器外科,DR_RS2012,再診,0,11,13:30,1,5,0.2,1,9,0.2,1.8
呼吸器外科,DR_RS2012,再診,0,14,15:00,1,5,0.2,1,1,0.2,0.2
呼吸器外科,DR_RS2012,再診,0,15,15:30,1,5,0.2,1,3,0.2,0.6
呼吸器外科,DR_RS2012,再診,3,1,08:30,4,4,1.0,4,20,1.0,5.0
呼吸器外科,DR_RS2012,再診,3,2,09:00,4,4,1.0,16,103,4.0,25.8
呼吸器外科,DR_RS2012,再診,3,3,09:30,4,4,1.0,13,85,3.25,21.2
呼吸器外科,DR_RS2012,再診,3,4,10:00,4,4,1.0,9,90,2.25,22.5
呼吸器外科,DR_RS2012,再診,3,5,10:30,4,4,1.0,7,91,1.75,22.8
呼吸器外科,DR_RS2012,再診,3,6,11:00,4,4,1.0,8,69,2.0,17.2
呼吸器外科,DR_RS2012,再診,3,7,11:30,4,4,1.0,7,47,1.75,11.8
呼吸器外科,DR_RS2012,再診,3,8,12:00,2,4,0.5,8,56,2.0,14.0
呼吸器外科,DR_RS2012,再診,3,9,12:30,2,4,0.5,3,30,0.75,7.5
呼吸器外科,DR_RS2012,再診,3,10,13:00,1,4,0.25,3,17,0.75,4.2
呼吸器外科,DR_RS2012,再診,3,11,13:30,1,4,0.25,1,5,0.25,1.2
呼吸器外科,DR_RS2012,薬再診,0,2,09:00,3,5,0.6,5,18,1.0,3.6
呼吸器外科,DR_RS2012,薬再診,0,3,09:30,1,5,0.2,2,7,0.4,1.4
呼吸器外科,DR_RS2012,薬再診,0,4,10:00,1,5,0.2,1,2,0.2,0.4
呼吸器外科,DR_RS2012,薬再診,0,5,10:30,1,5,0.2,1,3,0.2,0.6
呼吸器外科,DR_RS2012,薬再診,0,6,11:00,1,5,0.2,1,1,0.2,0.2
呼吸器外科,DR_RS2012,薬再診,0,7,11:30,2,5,0.4,2,7,0.4,1.4
呼吸器外科,DR_RS2012,薬再診,0,8,12:00,2,5,0.4,2,7,0.4,1.4
呼吸器外科,DR_RS2012,薬再診,0,14,15:00,1,5,0.2,1,1,0.2,0.2
呼吸器外科,DR_RS2012,薬再診,0,15,15:30,1,5,0.2,1,3,0.2,0.6
呼吸器外科,DR_RS2012,薬再診,3,2,09:00,2,4,0.5,2,7,0.5,1.8
呼吸器外科,DR_RS2012,薬再診,3,3,09:30,3,4,0.75,3,11,0.75,2.8
呼吸器外科,DR_RS2012,薬再診,3,8,12:00,1,4,0.25,1,2,0.25,0.5
呼吸器外科,DR_RS2012,薬再診,3,10,13:00,1,4,0.25,1,4,0.25,1.0
呼吸器外科,DR_RS2012,薬再診,3,11,13:30,1,4,0.25,1,5,0.25,1.2
呼吸器外科,DR_RS2014,全体,0,5,10:30,1,5,0.2,1,6,0.2,1.2
呼吸器外科,DR_RS2014,全体,0,6,11:00,2,5,0.4,2,18,0.4,3.6
呼吸器外科,DR_RS2014,全体,0,16,16:00,1,5,0.2,1,4,0.2,0.8
呼吸器外科,DR_RS2014,全体,1,12,14:00,1,5,0.2,1,7,0.2,1.4
呼吸器外科,DR_RS2014,全体,1,13,14:30,1,5,0.2,1,24,0.2,4.8
呼吸器外科,DR_RS2014,全体,2,16,16:00,1,5,0.2,1,11,0.2,2.2
呼吸器外科,DR_RS2014,全体,2,17,16:30,1,5,0.2,1,6,0.2,1.2
呼吸器外科,DR_RS2014,全体,3,7,11:30,1,4,0.25,1,10,0.25,2.5
呼吸器外科,DR_RS2014,全体,4,5,10:30,1,4,0.25,1,22,0.25,5.5
呼吸器外科,DR_RS2014,全体,4,15,15:30,1,4,0.25,1,18,0.25,4.5
呼吸器外科,DR_RS2014,全体,4,16,16:00,1,4,0.25,1,5,0.25,1.2
呼吸器外科,DR_RS2014,再診,0,5,10:30,1,5,0.2,1,6,0.2,1.2
呼吸器外科,DR_RS2014,再診,0,6,11:00,2,5,0.4,2,18,0.4,3.6
呼吸器外科,DR_RS2014,再診,0,16,16:00,1,5,0.2,1,4,0.2,0.8
呼吸器外科,DR_RS2014,再診,1,12,14:00,1,5,0.2,1,7,0.2,1.4
呼吸器外科,DR_RS2014,再診,1,13,14:30,1,5,0.2,1,24,0.2,4.8
呼吸器外科,DR_RS2014,再診,2,16,16:00,1,5,0.2,1,11,0.2,2.2
呼吸器外科,DR_RS2014,再診,2,17,16:30,1,5,0.2,1,6,0.2,1.2
呼吸器外科,DR_RS2014,再診,3,7,11:30,1,4,0.25,1,10,0.25,2.5
呼吸器外科,DR_RS2014,再診,4,5,10:30,1,4,0.25,1,22,0.25,5.5
呼吸器外科,DR_RS2014,再診,4,15,15:30,1,4,0.25,1,18,0.25,4.5
呼吸器外科,DR_RS2014,再診,4,16,16:00,1,4,0.25,1,5,0.25,1.2
呼吸器外科,DR_RS2014,薬再診,0,6,11:00,1,5,0.2,1,3,0.2,0.6
呼吸器外科,DR_RS2014,薬再診,0,16,16:00,1,5,0.2,1,4,0.2,0.8
呼吸器外科,DR_XX022,全体,4,11,13:30,2,4,0.5,3,22,0.75,5.5
呼吸器外科,DR_XX022,全体,4,12,14:00,2,4,0.5,4,32,1.0,8.0
呼吸器外科,DR_XX022,全体,4,13,14:30,1,4,0.25,1,22,0.25,5.5
呼吸器外科,DR_XX022,再診,4,11,13:30,2,4,0.5,3,22,0.75,5.5
呼吸器外科,DR_XX022,再診,4,12,14:00,2,4,0.5,4,32,1.0,8.0
呼吸器外科,DR_XX022,再診,4,13,14:30,1,4,0.25,1,22,0.25,5.5
呼吸器外科,DR_XX022,薬再診,4,11,13:30,1,4,0.25,1,4,0.25,1.0
外来手術室,DR_OT001,全体,0,1,08:30,3,5,0.6,4,5,0.8,1.0
外来手術室,DR_OT001,全体,0,2,09:00,3,5,0.6,24,42,4.8,8.4
外来手術室,DR_OT001,全体,1,1,08:30,2,5,0.4,5,7,1.0,1.4
外来手術室,DR_OT001,全体,1,2,09:00,4,5,0.8,37,60,7.4,12.0
外来手術室,DR_OT001,全体,3,1,08:30,2,4,0.5,5,8,1.25,2.0
外来手術室,DR_OT001,全体,3,2,09:00,3,4,0.75,25,39,6.25,9.8
外来手術室,DR_OT001,全体,4,1,08:30,3,4,0.75,4,7,1.0,1.8
外来手術室,DR_OT001,全体,4,2,09:00,3,4,0.75,36,62,9.0,15.5
外来手術室,DR_OT001,全体,4,3,09:30,2,4,0.5,6,9,1.5,2.2
外来手術室,DR_OT001,再診,0,1,08:30,3,5,0.6,4,5,0.8,1.0
外来手術室,DR_OT001,再診,0,2,09:00,3,5,0.6,24,42,4.8,8.4
外来手術室,DR_OT001,再診,1,1,08:30,2,5,0.4,5,7,1.0,1.4
外来手術室,DR_OT001,再診,1,2,09:00,4,5,0.8,37,60,7.4,12.0
外来手術室,DR_OT001,再診,3,1,08:30,2,4,0.5,5,8,1.25,2.0
外来手術室,DR_OT001,再診,3,2,09:00,3,4,0.75,25,39,6.25,9.8
外来手術室,DR_OT001,再診,4,1,08:30,3,4,0.75,4,7,1.0,1.8
外来手術室,DR_OT001,再診,4,2,09:00,3,4,0.75,36,62,9.0,15.5
外来手術室,DR_OT001,再診,4,3,09:30,2,4,0.5,6,9,1.5,2.2
外来手術室,DR_OT001,薬再診,0,1,08:30,3,5,0.6,4,5,0.8,1.0
外来手術室,DR_OT001,薬再診,0,2,09:00,3,5,0.6,24,42,4.8,8.4
外来手術室,DR_OT001,薬再診,1,1,08:30,2,5,0.4,5,7,1.0,1.4
外来手術室,DR_OT001,薬再診,1,2,09:00,4,5,0.8,37,60,7.4,12.0
外来手術室,DR_OT001,薬再診,3,1,08:30,2,4,0.5,5,8,1.25,2.0
外来手術室,DR_OT001,薬再診,3,2,09:00,3,4,0.75,25,39,6.25,9.8
外来手術室,DR_OT001,薬再診,4,1,08:30,3,4,0.75,4,7,1.0,1.8
外来手術室,DR_OT001,薬再診,4,2,09:00,3,4,0.75,36,62,9.0,15.5
外来手術室,DR_OT001,薬再診,4,3,09:30,2,4,0.5,6,9,1.5,2.2
小児科,DR_PD001,全体,0,11,13:30,2,5,0.4,2,32,0.4,6.4
小児科,DR_PD001,全体,0,12,14:00,3,5,0.6,5,74,1.0,14.8
小児科,DR_PD001,全体,0,13,14:30,4,5,0.8,6,64,1.2,12.8
小児科,DR_PD001,全体,0,14,15:00,3,5,0.6,4,79,0.8,15.8
小児科,DR_PD001,全体,0,15,15:30,3,5,0.6,3,37,0.6,7.4
小児科,DR_PD001,全体,0,16,16:00,2,5,0.4,4,38,0.8,7.6
小児科,DR_PD001,全体,0,17,16:30,1,5,0.2,1,1,0.2,0.2
小児科,DR_PD001,全体,0,18,17:00,1,5,0.2,1,27,0.2,5.4
小児科,DR_PD001,全体,1,13,14:30,1,5,0.2,1,3,0.2,0.6
小児科,DR_PD001,全体,1,14,15:00,3,5,0.6,4,56,0.8,11.2
小児科,DR_PD001,全体,1,15,15:30,3,5,0.6,5,49,1.0,9.8
小児科,DR_PD001,全体,1,16,16:00,3,5,0.6,3,46,0.6,9.2
小児科,DR_PD001,全体,2,2,09:00,2,5,0.4,2,26,0.4,5.2
小児科,DR_PD001,全体,2,3,09:30,2,5,0.4,3,30,0.6,6.0
小児科,DR_PD001,全体,2,4,10:00,2,5,0.4,3,53,0.6,10.6
小児科,DR_PD001,全体,2,5,10:30,2,5,0.4,2,22,0.4,4.4
小児科,DR_PD001,全体,2,6,11:00,2,5,0.4,2,17,0.4,3.4
小児科,DR_PD001,全体,2,7,11:30,1,5,0.2,1,2,0.2,0.4
小児科,DR_PD001,全体,2,10,13:00,1,5,0.2,1,14,0.2,2.8
小児科,DR_PD001,全体,2,11,13:30,1,5,0.2,1,4,0.2,0.8
小児科,DR_PD001,初診,0,13,14:30,1,5,0.2,1,17,0.2,3.4
小児科,DR_PD001,初診,0,14,15:00,2,5,0.4,2,46,0.4,9.2
小児科,DR_PD001,初診,0,15,15:30,1,5,0.2,1,8,0.2,1.6
小児科,DR_PD001,初診,2,3,09:30,1,5,0.2,1,16,0.2,3.2
小児科,DR_PD001,初診,2,4,10:00,1,5,0.2,1,30,0.2,6.0
小児科,DR_PD001,初診,2,5,10:30,1,5,0.2,1,4,0.2,0.8
小児科,DR_PD001,初診,2,10,13:00,1,5,0.2,1,14,0.2,2.8
小児科,DR_PD001,初診,2,11,13:30,1,5,0.2,1,4,0.2,0.8
小児科,DR_PD001,再診,0,11,13:30,2,5,0.4,2,32,0.4,6.4
小児科,DR_PD001,再診,0,12,14:00,3,5,0.6,5,74,1.0,14.8
小児科,DR_PD001,再診,0,13,14:30,4,5,0.8,5,47,1.0,9.4
小児科,DR_PD001,再診,0,14,15:00,2,5,0.4,2,33,0.4,6.6
小児科,DR_PD001,再診,0,15,15:30,2,5,0.4,2,29,0.4,5.8
小児科,DR_PD001,再診,0,16,16:00,2,5,0.4,4,38,0.8,7.6
小児科,DR_PD001,再診,0,17,16:30,1,5,0.2,1,1,0.2,0.2
小児科,DR_PD001,再診,0,18,17:00,1,5,0.2,1,27,0.2,5.4
小児科,DR_PD001,再診,1,13,14:30,1,5,0.2,1,3,0.2,0.6
小児科,DR_PD001,再診,1,14,15:00,3,5,0.6,4,56,0.8,11.2
小児科,DR_PD001,再診,1,15,15:30,3,5,0.6,5,49,1.0,9.8
小児科,DR_PD001,再診,1,16,16:00,3,5,0.6,3,46,0.6,9.2
小児科,DR_PD001,再診,2,2,09:00,2,5,0.4,2,26,0.4,5.2
小児科,DR_PD001,再診,2,3,09:30,2,5,0.4,2,14,0.4,2.8
小児科,DR_PD001,再診,2,4,10:00,1,5,0.2,2,23,0.4,4.6
小児科,DR_PD001,再診,2,5,10:30,1,5,0.2,1,18,0.2,3.6
小児科,DR_PD001,再診,2,6,11:00,2,5,0.4,2,17,0.4,3.4
小児科,DR_PD001,再診,2,7,11:30,1,5,0.2,1,2,0.2,0.4
小児科,DR_PD001,薬再診,1,16,16:00,1,5,0.2,1,4,0.2,0.8
小児科,DR_PD002,全体,1,1,08:30,3,5,0.6,3,7,0.6,1.4
小児科,DR_PD002,全体,1,2,09:00,2,5,0.4,5,24,1.0,4.8
小児科,DR_PD002,全体,1,3,09:30,3,5,0.6,5,31,1.0,6.2
小児科,DR_PD002,全体,1,4,10:00,4,5,0.8,6,39,1.2,7.8
小児科,DR_PD002,全体,1,5,10:30,3,5,0.6,4,42,0.8,8.4
小児科,DR_PD002,全体,1,6,11:00,1,5,0.2,1,2,0.2,0.4
小児科,DR_PD002,全体,1,7,11:30,3,5,0.6,3,35,0.6,7.0
小児科,DR_PD002,全体,1,10,13:00,1,5,0.2,1,5,0.2,1.0
小児科,DR_PD002,全体,1,16,16:00,1,5,0.2,1,8,0.2,1.6
小児科,DR_PD002,全体,3,1,08:30,1,4,0.25,1,5,0.25,1.2
小児科,DR_PD002,全体,3,2,09:00,3,4,0.75,5,21,1.25,5.2
小児科,DR_PD002,全体,3,3,09:30,2,4,0.5,3,14,0.75,3.5
小児科,DR_PD002,全体,3,4,10:00,2,4,0.5,5,34,1.25,8.5
小児科,DR_PD002,全体,3,5,10:30,1,4,0.25,3,12,0.75,3.0
小児科,DR_PD002,全体,3,7,11:30,2,4,0.5,2,24,0.5,6.0
小児科,DR_PD002,全体,3,10,13:00,1,4,0.25,1,1,0.25,0.2
小児科,DR_PD002,全体,3,11,13:30,1,4,0.25,1,3,0.25,0.8
小児科,DR_PD002,全体,3,12,14:00,1,4,0.25,1,2,0.25,0.5
小児科,DR_PD002,初診,1,5,10:30,1,5,0.2,1,22,0.2,4.4
小児科,DR_PD002,初診,1,6,11:00,1,5,0.2,1,2,0.2,0.4
小児科,DR_PD002,初診,3,10,13:00,1,4,0.25,1,1,0.25,0.2
小児科,DR_PD002,初診,3,11,13:30,1,4,0.25,1,3,0.25,0.8
小児科,DR_PD002,初診,3,12,14:00,1,4,0.25,1,2,0.25,0.5
小児科,DR_PD002,再診,1,1,08:30,3,5,0.6,3,7,0.6,1.4
小児科,DR_PD002,再診,1,2,09:00,2,5,0.4,5,24,1.0,4.8
小児科,DR_PD002,再診,1,3,09:30,3,5,0.6,5,31,1.0,6.2
小児科,DR_PD002,再診,1,4,10:00,4,5,0.8,6,39,1.2,7.8
小児科,DR_PD002,再診,1,5,10:30,3,5,0.6,3,20,0.6,4.0
小児科,DR_PD002,再診,1,7,11:30,3,5,0.6,3,35,0.6,7.0
小児科,DR_PD002,再診,1,10,13:00,1,5,0.2,1,5,0.2,1.0
小児科,DR_PD002,再診,1,16,16:00,1,5,0.2,1,8,0.2,1.6
小児科,DR_PD002,再診,3,1,08:30,1,4,0.25,1,5,0.25,1.2
小児科,DR_PD002,再診,3,2,09:00,3,4,0.75,5,21,1.25,5.2
小児科,DR_PD002,再診,3,3,09:30,2,4,0.5,3,14,0.75,3.5
小児科,DR_PD002,再診,3,4,10:00,2,4,0.5,5,34,1.25,8.5
小児科,DR_PD002,再診,3,5,10:30,1,4,0.25,3,12,0.75,3.0
小児科,DR_PD002,再診,3,7,11:30,2,4,0.5,2,24,0.5,6.0
小児科,DR_PD002,薬再診,1,1,08:30,2,5,0.4,2,2,0.4,0.4
小児科,DR_PD002,薬再診,1,2,09:00,2,5,0.4,2,5,0.4,1.0
小児科,DR_PD002,薬再診,1,3,09:30,1,5,0.2,2,5,0.4,1.0
小児科,DR_PD002,薬再診,1,4,10:00,2,5,0.4,2,6,0.4,1.2
小児科,DR_PD002,薬再診,1,5,10:30,1,5,0.2,1,5,0.2,1.0
小児科,DR_PD002,薬再診,1,10,13:00,1,5,0.2,1,5,0.2,1.0
小児科,DR_PD002,薬再診,3,2,09:00,1,4,0.25,3,10,0.75,2.5
小児科,DR_PD002,薬再診,3,3,09:30,1,4,0.25,1,5,0.25,1.2
小児科,DR_PD002,薬再診,3,4,10:00,1,4,0.25,2,4,0.5,1.0
小児科,DR_PD002,薬再診,3,5,10:30,1,4,0.25,2,5,0.5,1.2
小児科,DR_PD003,全体,1,2,09:00,2,5,0.4,2,16,0.4,3.2
小児科,DR_PD003,全体,1,3,09:30,3,5,0.6,4,52,0.8,10.4
小児科,DR_PD003,全体,1,4,10:00,4,5,0.8,5,96,1.0,19.2
小児科,DR_PD003,全体,1,5,10:30,4,5,0.8,6,109,1.2,21.8
小児科,DR_PD003,全体,1,6,11:00,4,5,0.8,11,92,2.2,18.4
小児科,DR_PD003,全体,1,7,11:30,1,5,0.2,2,44,0.4,8.8
小児科,DR_PD003,全体,1,8,12:00,1,5,0.2,1,16,0.2,3.2
小児科,DR_PD003,全体,1,9,12:30,1,5,0.2,1,27,0.2,5.4
小児科,DR_PD003,全体,1,13,14:30,1,5,0.2,1,9,0.2,1.8
小児科,DR_PD003,全体,1,14,15:00,1,5,0.2,1,19,0.2,3.8
小児科,DR_PD003,全体,2,13,14:30,1,5,0.2,1,12,0.2,2.4
小児科,DR_PD003,全体,2,14,15:00,3,5,0.6,5,68,1.0,13.6
小児科,DR_PD003,全体,2,15,15:30,3,5,0.6,6,65,1.2,13.0
小児科,DR_PD003,全体,2,16,16:00,2,5,0.4,2,49,0.4,9.8
小児科,DR_PD003,全体,2,17,16:30,2,5,0.4,2,9,0.4,1.8
小児科,DR_PD003,全体,2,18,17:00,2,5,0.4,3,57,0.6,11.4
小児科,DR_PD003,全体,2,19,17:30,1,5,0.2,1,5,0.2,1.0
小児科,DR_PD003,全体,4,3,09:30,2,4,0.5,2,36,0.5,9.0
小児科,DR_PD003,全体,4,4,10:00,3,4,0.75,3,45,0.75,11.2
小児科,DR_PD003,全体,4,5,10:30,3,4,0.75,5,78,1.25,19.5
小児科,DR_PD003,全体,4,6,11:00,4,4,1.0,6,75,1.5,18.8
小児科,DR_PD003,全体,4,7,11:30,4,4,1.0,5,58,1.25,14.5
小児科,DR_PD003,全体,4,8,12:00,2,4,0.5,2,31,0.5,7.8
小児科,DR_PD003,全体,4,10,13:00,1,4,0.25,1,10,0.25,2.5
小児科,DR_PD003,全体,4,13,14:30,1,4,0.25,1,9,0.25,2.2
小児科,DR_PD003,初診,1,6,11:00,1,5,0.2,1,19,0.2,3.8
小児科,DR_PD003,初診,4,6,11:00,1,4,0.25,1,14,0.25,3.5
小児科,DR_PD003,初診,4,7,11:30,1,4,0.25,1,4,0.25,1.0
小児科,DR_PD003,再診,1,2,09:00,2,5,0.4,2,16,0.4,3.2
小児科,DR_PD003,再診,1,3,09:30,3,5,0.6,4,52,0.8,10.4
小児科,DR_PD003,再診,1,4,10:00,4,5,0.8,5,96,1.0,19.2
小児科,DR_PD003,再診,1,5,10:30,4,5,0.8,6,109,1.2,21.8
小児科,DR_PD003,再診,1,6,11:00,4,5,0.8,10,73,2.0,14.6
小児科,DR_PD003,再診,1,7,11:30,1,5,0.2,2,44,0.4,8.8
小児科,DR_PD003,再診,1,8,12:00,1,5,0.2,1,16,0.2,3.2
小児科,DR_PD003,再診,1,9,12:30,1,5,0.2,1,27,0.2,5.4
小児科,DR_PD003,再診,1,13,14:30,1,5,0.2,1,9,0.2,1.8
小児科,DR_PD003,再診,1,14,15:00,1,5,0.2,1,19,0.2,3.8
小児科,DR_PD003,再診,2,13,14:30,1,5,0.2,1,12,0.2,2.4
小児科,DR_PD003,再診,2,14,15:00,3,5,0.6,5,68,1.0,13.6
小児科,DR_PD003,再診,2,15,15:30,3,5,0.6,6,65,1.2,13.0
小児科,DR_PD003,再診,2,16,16:00,2,5,0.4,2,49,0.4,9.8
小児科,DR_PD003,再診,2,17,16:30,2,5,0.4,2,9,0.4,1.8
小児科,DR_PD003,再診,2,18,17:00,2,5,0.4,3,57,0.6,11.4
小児科,DR_PD003,再診,2,19,17:30,1,5,0.2,1,5,0.2,1.0
小児科,DR_PD003,再診,4,3,09:30,2,4,0.5,2,36,0.5,9.0
小児科,DR_PD003,再診,4,4,10:00,3,4,0.75,3,45,0.75,11.2
小児科,DR_PD003,再診,4,5,10:30,3,4,0.75,5,78,1.25,19.5
小児科,DR_PD003,再診,4,6,11:00,4,4,1.0,5,61,1.25,15.2
小児科,DR_PD003,再診,4,7,11:30,3,4,0.75,4,54,1.0,13.5
小児科,DR_PD003,再診,4,8,12:00,2,4,0.5,2,31,0.5,7.8
小児科,DR_PD003,再診,4,10,13:00,1,4,0.25,1,10,0.25,2.5
小児科,DR_PD003,再診,4,13,14:30,1,4,0.25,1,9,0.25,2.2
小児科,DR_PD003,薬再診,1,2,09:00,1,5,0.2,1,4,0.2,0.8
小児科,DR_PD003,薬再診,1,6,11:00,1,5,0.2,1,2,0.2,0.4
小児科,DR_PD003,薬再診,2,18,17:00,1,5,0.2,1,4,0.2,0.8
小児科,DR_PD004,全体,0,2,09:00,2,5,0.4,2,41,0.4,8.2
小児科,DR_PD004,全体,0,3,09:30,3,5,0.6,5,79,1.0,15.8
小児科,DR_PD004,全体,0,4,10:00,3,5,0.6,6,86,1.2,17.2
小児科,DR_PD004,全体,0,5,10:30,3,5,0.6,5,86,1.0,17.2
小児科,DR_PD004,全体,0,6,11:00,4,5,0.8,6,95,1.2,19.0
小児科,DR_PD004,全体,0,7,11:30,2,5,0.4,3,40,0.6,8.0
小児科,DR_PD004,全体,0,8,12:00,1,5,0.2,2,18,0.4,3.6
小児科,DR_PD004,全体,3,2,09:00,2,4,0.5,2,51,0.5,12.8
小児科,DR_PD004,全体,3,3,09:30,4,4,1.0,7,90,1.75,22.5
小児科,DR_PD004,全体,3,4,10:00,4,4,1.0,8,92,2.0,23.0
小児科,DR_PD004,全体,3,5,10:30,4,4,1.0,8,136,2.0,34.0
小児科,DR_PD004,全体,3,6,11:00,4,4,1.0,4,91,1.0,22.8
小児科,DR_PD004,全体,3,7,11:30,3,4,0.75,4,63,1.0,15.8
小児科,DR_PD004,全体,3,8,12:00,2,4,0.5,2,41,0.5,10.2
小児科,DR_PD004,全体,3,9,12:30,1,4,0.25,1,30,0.25,7.5
小児科,DR_PD004,全体,3,10,13:00,1,4,0.25,1,30,0.25,7.5
小児科,DR_PD004,全体,3,11,13:30,1,4,0.25,1,5,0.25,1.2
小児科,DR_PD004,全体,3,14,15:00,1,4,0.25,1,15,0.25,3.8
小児科,DR_PD004,全体,4,16,16:00,1,4,0.25,1,22,0.25,5.5
小児科,DR_PD004,全体,4,17,16:30,1,4,0.25,1,8,0.25,2.0
小児科,DR_PD004,初診,0,5,10:30,2,5,0.4,2,22,0.4,4.4
