診療科名,予約担当者匿名ID,区分,曜日,bin_idx,bin_label,出勤日数,該当日数,出勤頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
歯科口腔外科,DR_OS002,全体,2,18,17:00,2,4,0.5,2,32,0.5,8.0
歯科口腔外科,DR_OS002,全体,2,19,17:30,1,4,0.25,1,6,0.25,1.5
歯科口腔外科,DR_OS002,全体,3,2,09:00,4,5,0.8,5,57,1.0,11.4
歯科口腔外科,DR_OS002,全体,3,3,09:30,3,5,0.6,5,49,1.0,9.8
歯科口腔外科,DR_OS002,全体,3,4,10:00,1,5,0.2,1,2,0.2,0.4
歯科口腔外科,DR_OS002,全体,3,5,10:30,1,5,0.2,1,10,0.2,2.0
歯科口腔外科,DR_OS002,全体,3,6,11:00,1,5,0.2,1,5,0.2,1.0
歯科口腔外科,DR_OS002,全体,3,7,11:30,2,5,0.4,2,22,0.4,4.4
歯科口腔外科,DR_OS002,全体,3,8,12:00,2,5,0.4,2,46,0.4,9.2
歯科口腔外科,DR_OS002,全体,3,10,13:00,1,5,0.2,1,2,0.2,0.4
歯科口腔外科,DR_OS002,全体,3,11,13:30,2,5,0.4,2,54,0.4,10.8
歯科口腔外科,DR_OS002,全体,3,12,14:00,4,5,0.8,5,72,1.0,14.4
歯科口腔外科,DR_OS002,全体,3,13,14:30,3,5,0.6,3,49,0.6,9.8
歯科口腔外科,DR_OS002,全体,3,14,15:00,2,5,0.4,2,55,0.4,11.0
歯科口腔外科,DR_OS002,全体,3,15,15:30,1,5,0.2,1,27,0.2,5.4
歯科口腔外科,DR_OS002,全体,3,16,16:00,1,5,0.2,2,28,0.4,5.6
歯科口腔外科,DR_OS002,全体,3,17,16:30,1,5,0.2,1,21,0.2,4.2
歯科口腔外科,DR_OS002,全体,3,19,17:30,1,5,0.2,1,15,0.2,3.0
歯科口腔外科,DR_OS002,全体,3,20,18:00,1,5,0.2,1,5,0.2,1.0
歯科口腔外科,DR_OS002,全体,3,21,18:30,1,5,0.2,1,9,0.2,1.8
歯科口腔外科,DR_OS002,初診,1,5,10:30,1,4,0.25,1,10,0.25,2.5
歯科口腔外科,DR_OS002,初診,1,6,11:00,1,4,0.25,1,17,0.25,4.2
歯科口腔外科,DR_OS002,初診,2,2,09:00,3,4,0.75,3,50,0.75,12.5
歯科口腔外科,DR_OS002,初診,2,3,09:30,3,4,0.75,4,72,1.0,18.0
歯科口腔外科,DR_OS002,初診,2,4,10:00,4,4,1.0,7,89,1.75,22.2
歯科口腔外科,DR_OS002,初診,2,5,10:30,4,4,1.0,6,72,1.5,18.0
歯科口腔外科,DR_OS002,初診,2,6,11:00,4,4,1.0,8,110,2.0,27.5
歯科口腔外科,DR_OS002,初診,2,7,11:30,4,4,1.0,7,93,1.75,23.2
歯科口腔外科,DR_OS002,初診,2,8,12:00,2,4,0.5,3,19,0.75,4.8
歯科口腔外科,DR_OS002,初診,2,9,12:30,1,4,0.25,1,30,0.25,7.5
歯科口腔外科,DR_OS002,初診,2,10,13:00,1,4,0.25,1,14,0.25,3.5
歯科口腔外科,DR_OS002,初診,3,7,11:30,1,5,0.2,1,12,0.2,2.4
歯科口腔外科,DR_OS002,初診,3,8,12:00,1,5,0.2,1,30,0.2,6.0
歯科口腔外科,DR_OS002,初診,3,10,13:00,1,5,0.2,1,2,0.2,0.4
歯科口腔外科,DR_OS002,初診,3,11,13:30,1,5,0.2,1,30,0.2,6.0
歯科口腔外科,DR_OS002,初診,3,12,14:00,1,5,0.2,1,30,0.2,6.0
歯科口腔外科,DR_OS002,初診,3,13,14:30,1,5,0.2,1,18,0.2,3.6
歯科口腔外科,DR_OS002,初診,3,16,16:00,1,5,0.2,2,28,0.4,5.6
歯科口腔外科,DR_OS002,初診,3,17,16:30,1,5,0.2,1,21,0.2,4.2
歯科口腔外科,DR_OS002,再診,0,1,08:30,1,4,0.25,1,9,0.25,2.2
歯科口腔外科,DR_OS002,再診,0,2,09:00,1,4,0.25,3,24,0.75,6.0
歯科口腔外科,DR_OS002,再診,0,5,10:30,1,4,0.25,1,6,0.25,1.5
歯科口腔外科,DR_OS002,再診,0,6,11:00,1,4,0.25,1,16,0.25,4.0
歯科口腔外科,DR_OS002,再診,0,7,11:30,1,4,0.25,1,23,0.25,5.8
歯科口腔外科,DR_OS002,再診,0,8,12:00,1,4,0.25,1,2,0.25,0.5
歯科口腔外科,DR_OS002,再診,0,11,13:30,2,4,0.5,2,23,0.5,5.8
歯科口腔外科,DR_OS002,再診,0,12,14:00,3,4,0.75,3,61,0.75,15.2
歯科口腔外科,DR_OS002,再診,0,13,14:30,2,4,0.5,2,44,0.5,11.0
歯科口腔外科,DR_OS002,再診,0,14,15:00,1,4,0.25,1,30,0.25,7.5
歯科口腔外科,DR_OS002,再診,0,15,15:30,2,4,0.5,2,43,0.5,10.8
歯科口腔外科,DR_OS002,再診,0,16,16:00,1,4,0.25,1,8,0.25,2.0
歯科口腔外科,DR_OS002,再診,1,2,09:00,2,4,0.5,2,41,0.5,10.2
歯科口腔外科,DR_OS002,再診,1,3,09:30,2,4,0.5,2,43,0.5,10.8
歯科口腔外科,DR_OS002,再診,1,4,10:00,1,4,0.25,1,30,0.25,7.5
歯科口腔外科,DR_OS002,再診,1,5,10:30,1,4,0.25,1,13,0.25,3.2
歯科口腔外科,DR_OS002,再診,1,7,11:30,1,4,0.25,1,27,0.25,6.8
歯科口腔外科,DR_OS002,再診,1,8,12:00,1,4,0.25,1,26,0.25,6.5
歯科口腔外科,DR_OS002,再診,1,17,16:30,1,4,0.25,1,4,0.25,1.0
歯科口腔外科,DR_OS002,再診,2,1,08:30,2,4,0.5,2,11,0.5,2.8
歯科口腔外科,DR_OS002,再診,2,2,09:00,2,4,0.5,2,21,0.5,5.2
歯科口腔外科,DR_OS002,再診,2,4,10:00,1,4,0.25,1,8,0.25,2.0
歯科口腔外科,DR_OS002,再診,2,5,10:30,1,4,0.25,1,8,0.25,2.0
歯科口腔外科,DR_OS002,再診,2,11,13:30,2,4,0.5,2,57,0.5,14.2
歯科口腔外科,DR_OS002,再診,2,12,14:00,2,4,0.5,2,30,0.5,7.5
歯科口腔外科,DR_OS002,再診,2,15,15:30,2,4,0.5,2,36,0.5,9.0
歯科口腔外科,DR_OS002,再診,2,16,16:00,2,4,0.5,2,42,0.5,10.5
歯科口腔外科,DR_OS002,再診,2,17,16:30,2,4,0.5,2,60,0.5,15.0
歯科口腔外科,DR_OS002,再診,2,18,17:00,2,4,0.5,2,32,0.5,8.0
歯科口腔外科,DR_OS002,再診,2,19,17:30,1,4,0.25,1,6,0.25,1.5
歯科口腔外科,DR_OS002,再診,3,2,09:00,4,5,0.8,5,57,1.0,11.4
歯科口腔外科,DR_OS002,再診,3,3,09:30,3,5,0.6,5,49,1.0,9.8
歯科口腔外科,DR_OS002,再診,3,4,10:00,1,5,0.2,1,2,0.2,0.4
歯科口腔外科,DR_OS002,再診,3,5,10:30,1,5,0.2,1,10,0.2,2.0
歯科口腔外科,DR_OS002,再診,3,6,11:00,1,5,0.2,1,5,0.2,1.0
歯科口腔外科,DR_OS002,再診,3,7,11:30,1,5,0.2,1,10,0.2,2.0
歯科口腔外科,DR_OS002,再診,3,8,12:00,1,5,0.2,1,16,0.2,3.2
歯科口腔外科,DR_OS002,再診,3,11,13:30,1,5,0.2,1,24,0.2,4.8
歯科口腔外科,DR_OS002,再診,3,12,14:00,3,5,0.6,4,42,0.8,8.4
歯科口腔外科,DR_OS002,再診,3,13,14:30,2,5,0.4,2,31,0.4,6.2
歯科口腔外科,DR_OS002,再診,3,14,15:00,2,5,0.4,2,55,0.4,11.0
歯科口腔外科,DR_OS002,再診,3,15,15:30,1,5,0.2,1,27,0.2,5.4
歯科口腔外科,DR_OS002,再診,3,19,17:30,1,5,0.2,1,15,0.2,3.0
歯科口腔外科,DR_OS002,再診,3,20,18:00,1,5,0.2,1,5,0.2,1.0
歯科口腔外科,DR_OS002,再診,3,21,18:30,1,5,0.2,1,9,0.2,1.8
歯科口腔外科,DR_OS002,薬再診,0,2,09:00,1,4,0.25,1,3,0.25,0.8
歯科口腔外科,DR_OS002,薬再診,1,17,16:30,1,4,0.25,1,4,0.25,1.0
歯科口腔外科,DR_OS002,薬再診,3,2,09:00,1,5,0.2,1,4,0.2,0.8
歯科口腔外科,DR_OS002,薬再診,3,3,09:30,1,5,0.2,1,5,0.2,1.0
歯科口腔外科,DR_OS003,全体,0,1,08:30,1,4,0.25,2,10,0.5,2.5
歯科口腔外科,DR_OS003,全体,0,2,09:00,1,4,0.25,2,29,0.5,7.2
歯科口腔外科,DR_OS003,全体,0,3,09:30,1,4,0.25,2,28,0.5,7.0
歯科口腔外科,DR_OS003,全体,0,5,10:30,1,4,0.25,1,23,0.25,5.8
歯科口腔外科,DR_OS003,全体,0,6,11:00,1,4,0.25,1,7,0.25,1.8
歯科口腔外科,DR_OS003,全体,0,11,13:30,1,4,0.25,2,16,0.5,4.0
歯科口腔外科,DR_OS003,全体,0,12,14:00,1,4,0.25,1,20,0.25,5.0
歯科口腔外科,DR_OS003,全体,1,1,08:30,2,4,0.5,2,18,0.5,4.5
歯科口腔外科,DR_OS003,全体,1,2,09:00,2,4,0.5,4,53,1.0,13.2
歯科口腔外科,DR_OS003,全体,1,3,09:30,2,4,0.5,3,46,0.75,11.5
歯科口腔外科,DR_OS003,全体,1,4,10:00,2,4,0.5,3,37,0.75,9.2
歯科口腔外科,DR_OS003,全体,1,5,10:30,2,4,0.5,3,41,0.75,10.2
歯科口腔外科,DR_OS003,全体,1,6,11:00,2,4,0.5,4,44,1.0,11.0
歯科口腔外科,DR_OS003,全体,1,7,11:30,2,4,0.5,4,43,1.0,10.8
歯科口腔外科,DR_OS003,全体,1,8,12:00,2,4,0.5,3,44,0.75,11.0
歯科口腔外科,DR_OS003,全体,1,9,12:30,1,4,0.25,1,7,0.25,1.8
歯科口腔外科,DR_OS003,全体,1,11,13:30,2,4,0.5,3,49,0.75,12.2
歯科口腔外科,DR_OS003,全体,1,12,14:00,2,4,0.5,4,50,1.0,12.5
歯科口腔外科,DR_OS003,全体,1,13,14:30,2,4,0.5,4,48,1.0,12.0
歯科口腔外科,DR_OS003,全体,1,14,15:00,2,4,0.5,4,58,1.0,14.5
歯科口腔外科,DR_OS003,全体,1,15,15:30,2,4,0.5,4,55,1.0,13.8
歯科口腔外科,DR_OS003,全体,1,16,16:00,2,4,0.5,2,60,0.5,15.0
歯科口腔外科,DR_OS003,全体,1,17,16:30,2,4,0.5,4,47,1.0,11.8
歯科口腔外科,DR_OS003,全体,1,18,17:00,1,4,0.25,1,1,0.25,0.2
歯科口腔外科,DR_OS003,全体,2,1,08:30,1,4,0.25,1,3,0.25,0.8
歯科口腔外科,DR_OS003,全体,2,2,09:00,1,4,0.25,1,12,0.25,3.0
歯科口腔外科,DR_OS003,全体,3,1,08:30,2,5,0.4,2,8,0.4,1.6
歯科口腔外科,DR_OS003,全体,3,2,09:00,3,5,0.6,5,65,1.0,13.0
歯科口腔外科,DR_OS003,全体,3,3,09:30,3,5,0.6,6,54,1.2,10.8
歯科口腔外科,DR_OS003,全体,3,4,10:00,3,5,0.6,5,69,1.0,13.8
歯科口腔外科,DR_OS003,全体,3,5,10:30,3,5,0.6,6,86,1.2,17.2
歯科口腔外科,DR_OS003,全体,3,6,11:00,3,5,0.6,7,68,1.4,13.6
歯科口腔外科,DR_OS003,全体,3,7,11:30,3,5,0.6,6,73,1.2,14.6
歯科口腔外科,DR_OS003,全体,3,8,12:00,3,5,0.6,6,73,1.2,14.6
歯科口腔外科,DR_OS003,全体,3,9,12:30,2,5,0.4,3,37,0.6,7.4
歯科口腔外科,DR_OS003,全体,3,10,13:00,1,5,0.2,1,4,0.2,0.8
歯科口腔外科,DR_OS003,全体,3,11,13:30,2,5,0.4,2,46,0.4,9.2
歯科口腔外科,DR_OS003,全体,3,12,14:00,3,5,0.6,4,53,0.8,10.6
歯科口腔外科,DR_OS003,全体,3,13,14:30,3,5,0.6,4,33,0.8,6.6
歯科口腔外科,DR_OS003,全体,3,14,15:00,1,5,0.2,1,3,0.2,0.6
歯科口腔外科,DR_OS003,初診,0,3,09:30,1,4,0.25,1,23,0.25,5.8
歯科口腔外科,DR_OS003,初診,0,5,10:30,1,4,0.25,1,23,0.25,5.8
歯科口腔外科,DR_OS003,初診,3,3,09:30,1,5,0.2,1,6,0.2,1.2
歯科口腔外科,DR_OS003,初診,3,4,10:00,3,5,0.6,4,63,0.8,12.6
歯科口腔外科,DR_OS003,初診,3,5,10:30,3,5,0.6,5,81,1.0,16.2
歯科口腔外科,DR_OS003,初診,3,6,11:00,3,5,0.6,4,49,0.8,9.8
歯科口腔外科,DR_OS003,初診,3,7,11:30,2,5,0.4,2,45,0.4,9.0
歯科口腔外科,DR_OS003,初診,3,8,12:00,1,5,0.2,1,11,0.2,2.2
歯科口腔外科,DR_OS003,再診,0,1,08:30,1,4,0.25,2,10,0.5,2.5
歯科口腔外科,DR_OS003,再診,0,2,09:00,1,4,0.25,2,29,0.5,7.2
歯科口腔外科,DR_OS003,再診,0,3,09:30,1,4,0.25,1,5,0.25,1.2
歯科口腔外科,DR_OS003,再診,0,6,11:00,1,4,0.25,1,7,0.25,1.8
歯科口腔外科,DR_OS003,再診,0,11,13:30,1,4,0.25,2,16,0.5,4.0
歯科口腔外科,DR_OS003,再診,0,12,14:00,1,4,0.25,1,20,0.25,5.0
歯科口腔外科,DR_OS003,再診,1,1,08:30,2,4,0.5,2,18,0.5,4.5
歯科口腔外科,DR_OS003,再診,1,2,09:00,2,4,0.5,4,53,1.0,13.2
歯科口腔外科,DR_OS003,再診,1,3,09:30,2,4,0.5,3,46,0.75,11.5
歯科口腔外科,DR_OS003,再診,1,4,10:00,2,4,0.5,3,37,0.75,9.2
歯科口腔外科,DR_OS003,再診,1,5,10:30,2,4,0.5,3,41,0.75,10.2
歯科口腔外科,DR_OS003,再診,1,6,11:00,2,4,0.5,4,44,1.0,11.0
歯科口腔外科,DR_OS003,再診,1,7,11:30,2,4,0.5,4,43,1.0,10.8
歯科口腔外科,DR_OS003,再診,1,8,12:00,2,4,0.5,3,44,0.75,11.0
歯科口腔外科,DR_OS003,再診,1,9,12:30,1,4,0.25,1,7,0.25,1.8
歯科口腔外科,DR_OS003,再診,1,11,13:30,2,4,0.5,3,49,0.75,12.2
歯科口腔外科,DR_OS003,再診,1,12,14:00,2,4,0.5,4,50,1.0,12.5
歯科口腔外科,DR_OS003,再診,1,13,14:30,2,4,0.5,4,48,1.0,12.0
歯科口腔外科,DR_OS003,再診,1,14,15:00,2,4,0.5,4,58,1.0,14.5
歯科口腔外科,DR_OS003,再診,1,15,15:30,2,4,0.5,4,55,1.0,13.8
歯科口腔外科,DR_OS003,再診,1,16,16:00,2,4,0.5,2,60,0.5,15.0
歯科口腔外科,DR_OS003,再診,1,17,16:30,2,4,0.5,4,47,1.0,11.8
歯科口腔外科,DR_OS003,再診,1,18,17:00,1,4,0.25,1,1,0.25,0.2
歯科口腔外科,DR_OS003,再診,2,1,08:30,1,4,0.25,1,3,0.25,0.8
歯科口腔外科,DR_OS003,再診,2,2,09:00,1,4,0.25,1,12,0.25,3.0
歯科口腔外科,DR_OS003,再診,3,1,08:30,2,5,0.4,2,8,0.4,1.6
歯科口腔外科,DR_OS003,再診,3,2,09:00,3,5,0.6,5,65,1.0,13.0
歯科口腔外科,DR_OS003,再診,3,3,09:30,3,5,0.6,5,48,1.0,9.6
歯科口腔外科,DR_OS003,再診,3,4,10:00,1,5,0.2,1,6,0.2,1.2
歯科口腔外科,DR_OS003,再診,3,5,10:30,1,5,0.2,1,5,0.2,1.0
歯科口腔外科,DR_OS003,再診,3,6,11:00,2,5,0.4,3,19,0.6,3.8
歯科口腔外科,DR_OS003,再診,3,7,11:30,2,5,0.4,4,28,0.8,5.6
歯科口腔外科,DR_OS003,再診,3,8,12:00,3,5,0.6,5,62,1.0,12.4
歯科口腔外科,DR_OS003,再診,3,9,12:30,2,5,0.4,3,37,0.6,7.4
歯科口腔外科,DR_OS003,再診,3,10,13:00,1,5,0.2,1,4,0.2,0.8
歯科口腔外科,DR_OS003,再診,3,11,13:30,2,5,0.4,2,46,0.4,9.2
歯科口腔外科,DR_OS003,再診,3,12,14:00,3,5,0.6,4,53,0.8,10.6
歯科口腔外科,DR_OS003,再診,3,13,14:30,3,5,0.6,4,33,0.8,6.6
歯科口腔外科,DR_OS003,再診,3,14,15:00,1,5,0.2,1,3,0.2,0.6
歯科口腔外科,DR_OS003,薬再診,3,3,09:30,1,5,0.2,1,5,0.2,1.0
歯科口腔外科,DR_OS003,薬再診,3,6,11:00,1,5,0.2,1,5,0.2,1.0
歯科口腔外科,DR_OS003,薬再診,3,13,14:30,1,5,0.2,1,2,0.2,0.4
歯科口腔外科,DR_OS003,薬再診,3,14,15:00,1,5,0.2,1,3,0.2,0.6
歯科口腔外科,DR_OS004,全体,0,1,08:30,2,4,0.5,2,13,0.5,3.2
歯科口腔外科,DR_OS004,全体,0,2,09:00,3,4,0.75,7,53,1.75,13.2
歯科口腔外科,DR_OS004,全体,0,3,09:30,2,4,0.5,4,50,1.0,12.5
歯科口腔外科,DR_OS004,全体,0,4,10:00,2,4,0.5,2,13,0.5,3.2
歯科口腔外科,DR_OS004,全体,0,5,10:30,3,4,0.75,6,46,1.5,11.5
歯科口腔外科,DR_OS004,全体,0,6,11:00,3,4,0.75,7,56,1.75,14.0
歯科口腔外科,DR_OS004,全体,0,7,11:30,3,4,0.75,4,27,1.0,6.8
歯科口腔外科,DR_OS004,全体,0,8,12:00,3,4,0.75,4,66,1.0,16.5
歯科口腔外科,DR_OS004,全体,0,9,12:30,2,4,0.5,2,31,0.5,7.8
歯科口腔外科,DR_OS004,全体,0,11,13:30,3,4,0.75,3,32,0.75,8.0
歯科口腔外科,DR_OS004,全体,0,12,14:00,3,4,0.75,3,87,0.75,21.8
歯科口腔外科,DR_OS004,全体,0,13,14:30,3,4,0.75,6,77,1.5,19.2
歯科口腔外科,DR_OS004,全体,0,14,15:00,3,4,0.75,4,90,1.0,22.5
歯科口腔外科,DR_OS004,全体,0,15,15:30,3,4,0.75,5,83,1.25,20.8
歯科口腔外科,DR_OS004,全体,0,16,16:00,3,4,0.75,3,61,0.75,15.2
歯科口腔外科,DR_OS004,全体,0,17,16:30,2,4,0.5,3,17,0.75,4.2
歯科口腔外科,DR_OS004,全体,1,1,08:30,1,4,0.25,1,5,0.25,1.2
歯科口腔外科,DR_OS004,全体,1,2,09:00,3,4,0.75,7,54,1.75,13.5
歯科口腔外科,DR_OS004,全体,1,3,09:30,3,4,0.75,5,47,1.25,11.8
歯科口腔外科,DR_OS004,全体,1,4,10:00,2,4,0.5,5,50,1.25,12.5
歯科口腔外科,DR_OS004,全体,1,5,10:30,3,4,0.75,6,77,1.5,19.2
歯科口腔外科,DR_OS004,全体,1,6,11:00,3,4,0.75,9,78,2.25,19.5
歯科口腔外科,DR_OS004,全体,1,7,11:30,3,4,0.75,6,46,1.5,11.5
歯科口腔外科,DR_OS004,全体,1,8,12:00,2,4,0.5,4,47,1.0,11.8
歯科口腔外科,DR_OS004,全体,1,9,12:30,2,4,0.5,2,23,0.5,5.8
歯科口腔外科,DR_OS004,全体,1,11,13:30,3,4,0.75,6,65,1.5,16.2
歯科口腔外科,DR_OS004,全体,1,12,14:00,3,4,0.75,4,75,1.0,18.8
歯科口腔外科,DR_OS004,全体,1,13,14:30,3,4,0.75,4,41,1.0,10.2
歯科口腔外科,DR_OS004,全体,1,14,15:00,3,4,0.75,4,53,1.0,13.2
歯科口腔外科,DR_OS004,全体,1,15,15:30,2,4,0.5,2,21,0.5,5.2
歯科口腔外科,DR_OS004,全体,1,16,16:00,1,4,0.25,1,8,0.25,2.0
歯科口腔外科,DR_OS004,全体,1,19,17:30,1,4,0.25,1,25,0.25,6.2
歯科口腔外科,DR_OS004,全体,1,20,18:00,1,4,0.25,1,2,0.25,0.5
歯科口腔外科,DR_OS004,全体,2,4,10:00,1,4,0.25,1,4,0.25,1.0
歯科口腔外科,DR_OS004,全体,2,5,10:30,1,4,0.25,1,9,0.25,2.2
歯科口腔外科,DR_OS004,全体,2,6,11:00,1,4,0.25,1,5,0.25,1.2
歯科口腔外科,DR_OS004,全体,2,7,11:30,1,4,0.25,2,18,0.5,4.5
歯科口腔外科,DR_OS004,全体,2,12,14:00,2,4,0.5,3,49,0.75,12.2
歯科口腔外科,DR_OS004,全体,2,13,14:30,2,4,0.5,3,47,0.75,11.8
歯科口腔外科,DR_OS004,全体,2,14,15:00,2,4,0.5,3,47,0.75,11.8
歯科口腔外科,DR_OS004,全体,2,15,15:30,3,4,0.75,3,83,0.75,20.8
歯科口腔外科,DR_OS004,全体,2,16,16:00,3,4,0.75,3,21,0.75,5.2
歯科口腔外科,DR_OS004,全体,2,17,16:30,3,4,0.75,4,52,1.0,13.0
歯科口腔外科,DR_OS004,全体,2,18,17:00,1,4,0.25,1,30,0.25,7.5
歯科口腔外科,DR_OS004,全体,2,19,17:30,1,4,0.25,1,11,0.25,2.8
歯科口腔外科,DR_OS004,全体,3,1,08:30,2,5,0.4,3,15,0.6,3.0
歯科口腔外科,DR_OS004,全体,3,2,09:00,3,5,0.6,7,73,1.4,14.6
歯科口腔外科,DR_OS004,全体,3,3,09:30,5,5,1.0,10,87,2.0,17.4
歯科口腔外科,DR_OS004,全体,3,4,10:00,5,5,1.0,8,93,1.6,18.6
歯科口腔外科,DR_OS004,全体,3,5,10:30,4,5,0.8,10,71,2.0,14.2
歯科口腔外科,DR_OS004,全体,3,6,11:00,5,5,1.0,8,52,1.6,10.4
歯科口腔外科,DR_OS004,全体,3,7,11:30,5,5,1.0,7,66,1.4,13.2
歯科口腔外科,DR_OS004,全体,3,8,12:00,2,5,0.4,4,55,0.8,11.0
歯科口腔外科,DR_OS004,全体,3,9,12:30,1,5,0.2,1,17,0.2,3.4
歯科口腔外科,DR_OS004,全体,3,10,13:00,1,5,0.2,1,3,0.2,0.6
歯科口腔外科,DR_OS004,全体,3,11,13:30,5,5,1.0,7,72,1.4,14.4
歯科口腔外科,DR_OS004,全体,3,12,14:00,3,5,0.6,4,53,0.8,10.6
歯科口腔外科,DR_OS004,全体,3,13,14:30,4,5,0.8,7,88,1.4,17.6
歯科口腔外科,DR_OS004,全体,3,14,15:00,5,5,1.0,7,140,1.4,28.0
歯科口腔外科,DR_OS004,全体,3,15,15:30,3,5,0.6,4,87,0.8,17.4
歯科口腔外科,DR_OS004,全体,3,16,16:00,3,5,0.6,4,41,0.8,8.2
歯科口腔外科,DR_OS004,全体,3,17,16:30,3,5,0.6,3,26,0.6,5.2
歯科口腔外科,DR_OS004,全体,3,18,17:00,1,5,0.2,1,10,0.2,2.0
歯科口腔外科,DR_OS004,初診,1,2,09:00,3,4,0.75,3,17,0.75,4.2
歯科口腔外科,DR_OS004,初診,1,3,09:30,3,4,0.75,5,47,1.25,11.8
歯科口腔外科,DR_OS004,初診,1,4,10:00,2,4,0.5,5,50,1.25,12.5
歯科口腔外科,DR_OS004,初診,1,5,10:30,3,4,0.75,6,77,1.5,19.2
歯科口腔外科,DR_OS004,初診,1,6,11:00,3,4,0.75,7,59,1.75,14.8
歯科口腔外科,DR_OS004,初診,1,7,11:30,3,4,0.75,3,24,0.75,6.0
歯科口腔外科,DR_OS004,初診,1,8,12:00,2,4,0.5,2,39,0.5,9.8
歯科口腔外科,DR_OS004,初診,1,9,12:30,2,4,0.5,2,23,0.5,5.8
歯科口腔外科,DR_OS004,再診,0,1,08:30,2,4,0.5,2,13,0.5,3.2
歯科口腔外科,DR_OS004,再診,0,2,09:00,3,4,0.75,7,53,1.75,13.2
歯科口腔外科,DR_OS004,再診,0,3,09:30,2,4,0.5,4,50,1.0,12.5
歯科口腔外科,DR_OS004,再診,0,4,10:00,2,4,0.5,2,13,0.5,3.2
歯科口腔外科,DR_OS004,再診,0,5,10:30,3,4,0.75,6,46,1.5,11.5
歯科口腔外科,DR_OS004,再診,0,6,11:00,3,4,0.75,7,56,1.75,14.0
歯科口腔外科,DR_OS004,再診,0,7,11:30,3,4,0.75,4,27,1.0,6.8
歯科口腔外科,DR_OS004,再診,0,8,12:00,3,4,0.75,4,66,1.0,16.5
歯科口腔外科,DR_OS004,再診,0,9,12:30,2,4,0.5,2,31,0.5,7.8
歯科口腔外科,DR_OS004,再診,0,11,13:30,3,4,0.75,3,32,0.75,8.0
歯科口腔外科,DR_OS004,再診,0,12,14:00,3,4,0.75,3,87,0.75,21.8
歯科口腔外科,DR_OS004,再診,0,13,14:30,3,4,0.75,6,77,1.5,19.2
歯科口腔外科,DR_OS004,再診,0,14,15:00,3,4,0.75,4,90,1.0,22.5
歯科口腔外科,DR_OS004,再診,0,15,15:30,3,4,0.75,5,83,1.25,20.8
歯科口腔外科,DR_OS004,再診,0,16,16:00,3,4,0.75,3,61,0.75,15.2
歯科口腔外科,DR_OS004,再診,0,17,16:30,2,4,0.5,3,17,0.75,4.2
歯科口腔外科,DR_OS004,再診,1,1,08:30,1,4,0.25,1,5,0.25,1.2
歯科口腔外科,DR_OS004,再診,1,2,09:00,3,4,0.75,4,37,1.0,9.2
歯科口腔外科,DR_OS004,再診,1,6,11:00,2,4,0.5,2,19,0.5,4.8
歯科口腔外科,DR_OS004,再診,1,7,11:30,2,4,0.5,3,22,0.75,5.5
歯科口腔外科,DR_OS004,再診,1,8,12:00,1,4,0.25,2,8,0.5,2.0
歯科口腔外科,DR_OS004,再診,1,11,13:30,3,4,0.75,6,65,1.5,16.2
歯科口腔外科,DR_OS004,再診,1,12,14:00,3,4,0.75,4,75,1.0,18.8
歯科口腔外科,DR_OS004,再診,1,13,14:30,3,4,0.75,4,41,1.0,10.2
歯科口腔外科,DR_OS004,再診,1,14,15:00,3,4,0.75,4,53,1.0,13.2
歯科口腔外科,DR_OS004,再診,1,15,15:30,2,4,0.5,2,21,0.5,5.2
歯科口腔外科,DR_OS004,再診,1,16,16:00,1,4,0.25,1,8,0.25,2.0
歯科口腔外科,DR_OS004,再診,1,19,17:30,1,4,0.25,1,25,0.25,6.2
歯科口腔外科,DR_OS004,再診,1,20,18:00,1,4,0.25,1,2,0.25,0.5
歯科口腔外科,DR_OS004,再診,2,4,10:00,1,4,0.25,1,4,0.25,1.0
歯科口腔外科,DR_OS004,再診,2,5,10:30,1,4,0.25,1,9,0.25,2.2
歯科口腔外科,DR_OS004,再診,2,6,11:00,1,4,0.25,1,5,0.25,1.2
歯科口腔外科,DR_OS004,再診,2,7,11:30,1,4,0.25,2,18,0.5,4.5
歯科口腔外科,DR_OS004,再診,2,12,14:00,2,4,0.5,3,49,0.75,12.2
歯科口腔外科,DR_OS004,再診,2,13,14:30,2,4,0.5,3,47,0.75,11.8
歯科口腔外科,DR_OS004,再診,2,14,15:00,2,4,0.5,3,47,0.75,11.8
歯科口腔外科,DR_OS004,再診,2,15,15:30,3,4,0.75,3,83,0.75,20.8
歯科口腔外科,DR_OS004,再診,2,16,16:00,3,4,0.75,3,21,0.75,5.2
歯科口腔外科,DR_OS004,再診,2,17,16:30,3,4,0.75,4,52,1.0,13.0
歯科口腔外科,DR_OS004,再診,2,18,17:00,1,4,0.25,1,30,0.25,7.5
歯科口腔外科,DR_OS004,再診,2,19,17:30,1,4,0.25,1,11,0.25,2.8
歯科口腔外科,DR_OS004,再診,3,1,08:30,2,5,0.4,3,15,0.6,3.0
歯科口腔外科,DR_OS004,再診,3,2,09:00,3,5,0.6,7,73,1.4,14.6
歯科口腔外科,DR_OS004,再診,3,3,09:30,5,5,1.0,10,87,2.0,17.4
歯科口腔外科,DR_OS004,再診,3,4,10:00,5,5,1.0,8,93,1.6,18.6
