診療科名,予約名称,区分,曜日,bin_idx,bin_label,稼働日数,該当日数,稼働頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
眼科,SL_0151,薬再診,3,11,13:30,2,4,0.5,2,5,0.5,1.2
眼科,SL_0151,薬再診,3,12,14:00,4,4,1.0,5,10,1.25,2.5
眼科,SL_0151,薬再診,3,13,14:30,2,4,0.5,2,3,0.5,0.8
眼科,SL_0151,薬再診,4,5,10:30,1,4,0.25,1,5,0.25,1.2
眼科,SL_0154,全体,0,2,09:00,1,5,0.2,1,2,0.2,0.4
眼科,SL_0154,全体,0,3,09:30,3,5,0.6,4,44,0.8,8.8
眼科,SL_0154,全体,0,4,10:00,4,5,0.8,6,55,1.2,11.0
眼科,SL_0154,全体,0,5,10:30,3,5,0.6,4,19,0.8,3.8
眼科,SL_0154,全体,0,6,11:00,1,5,0.2,1,9,0.2,1.8
眼科,SL_0154,全体,0,7,11:30,3,5,0.6,3,58,0.6,11.6
眼科,SL_0154,全体,0,8,12:00,4,5,0.8,7,52,1.4,10.4
眼科,SL_0154,全体,0,9,12:30,1,5,0.2,1,4,0.2,0.8
眼科,SL_0154,全体,0,10,13:00,1,5,0.2,1,14,0.2,2.8
眼科,SL_0154,全体,0,11,13:30,2,5,0.4,2,14,0.4,2.8
眼科,SL_0154,全体,0,12,14:00,2,5,0.4,3,31,0.6,6.2
眼科,SL_0154,全体,0,13,14:30,1,5,0.2,2,37,0.4,7.4
眼科,SL_0154,全体,0,14,15:00,2,5,0.4,3,22,0.6,4.4
眼科,SL_0154,全体,0,15,15:30,3,5,0.6,3,25,0.6,5.0
眼科,SL_0154,全体,0,16,16:00,1,5,0.2,1,9,0.2,1.8
眼科,SL_0154,全体,0,17,16:30,1,5,0.2,1,4,0.2,0.8
眼科,SL_0154,全体,1,9,12:30,2,4,0.5,5,26,1.25,6.5
眼科,SL_0154,全体,1,10,13:00,2,4,0.5,5,38,1.25,9.5
眼科,SL_0154,全体,1,11,13:30,3,4,0.75,7,76,1.75,19.0
眼科,SL_0154,全体,1,12,14:00,3,4,0.75,7,84,1.75,21.0
眼科,SL_0154,全体,1,13,14:30,3,4,0.75,7,78,1.75,19.5
眼科,SL_0154,全体,1,14,15:00,3,4,0.75,7,83,1.75,20.8
眼科,SL_0154,全体,1,15,15:30,4,4,1.0,7,60,1.75,15.0
眼科,SL_0154,全体,1,16,16:00,3,4,0.75,5,40,1.25,10.0
眼科,SL_0154,全体,1,18,17:00,1,4,0.25,1,16,0.25,4.0
眼科,SL_0154,全体,2,4,10:00,2,4,0.5,2,4,0.5,1.0
眼科,SL_0154,全体,2,5,10:30,2,4,0.5,2,4,0.5,1.0
眼科,SL_0154,全体,2,7,11:30,1,4,0.25,1,5,0.25,1.2
眼科,SL_0154,全体,2,10,13:00,1,4,0.25,1,8,0.25,2.0
眼科,SL_0154,全体,2,14,15:00,1,4,0.25,1,17,0.25,4.2
眼科,SL_0154,全体,2,15,15:30,1,4,0.25,1,10,0.25,2.5
眼科,SL_0154,全体,2,16,16:00,1,4,0.25,1,21,0.25,5.2
眼科,SL_0154,全体,2,17,16:30,2,4,0.5,2,21,0.5,5.2
眼科,SL_0154,全体,2,18,17:00,1,4,0.25,1,11,0.25,2.8
眼科,SL_0154,全体,3,1,08:30,4,4,1.0,9,37,2.25,9.2
眼科,SL_0154,全体,3,2,09:00,4,4,1.0,8,65,2.0,16.2
眼科,SL_0154,全体,3,3,09:30,2,4,0.5,4,36,1.0,9.0
眼科,SL_0154,全体,3,4,10:00,4,4,1.0,6,83,1.5,20.8
眼科,SL_0154,全体,3,5,10:30,2,4,0.5,6,72,1.5,18.0
眼科,SL_0154,全体,3,6,11:00,3,4,0.75,3,37,0.75,9.2
眼科,SL_0154,全体,3,7,11:30,2,4,0.5,2,16,0.5,4.0
眼科,SL_0154,全体,3,10,13:00,1,4,0.25,1,1,0.25,0.2
眼科,SL_0154,全体,3,11,13:30,1,4,0.25,1,1,0.25,0.2
眼科,SL_0154,全体,3,14,15:00,1,4,0.25,3,25,0.75,6.2
眼科,SL_0154,全体,3,15,15:30,1,4,0.25,2,39,0.5,9.8
眼科,SL_0154,全体,3,16,16:00,1,4,0.25,2,27,0.5,6.8
眼科,SL_0154,全体,3,17,16:30,1,4,0.25,1,28,0.25,7.0
眼科,SL_0154,全体,3,18,17:00,1,4,0.25,1,30,0.25,7.5
眼科,SL_0154,全体,3,19,17:30,1,4,0.25,1,8,0.25,2.0
眼科,SL_0154,全体,4,1,08:30,1,4,0.25,1,9,0.25,2.2
眼科,SL_0154,全体,4,2,09:00,3,4,0.75,4,41,1.0,10.2
眼科,SL_0154,全体,4,3,09:30,3,4,0.75,4,21,1.0,5.2
眼科,SL_0154,全体,4,4,10:00,3,4,0.75,8,98,2.0,24.5
眼科,SL_0154,全体,4,5,10:30,4,4,1.0,7,100,1.75,25.0
眼科,SL_0154,全体,4,6,11:00,3,4,0.75,4,35,1.0,8.8
眼科,SL_0154,全体,4,7,11:30,2,4,0.5,2,46,0.5,11.5
眼科,SL_0154,全体,4,8,12:00,3,4,0.75,3,32,0.75,8.0
眼科,SL_0154,全体,4,9,12:30,3,4,0.75,5,34,1.25,8.5
眼科,SL_0154,全体,4,10,13:00,3,4,0.75,6,54,1.5,13.5
眼科,SL_0154,全体,4,11,13:30,3,4,0.75,6,39,1.5,9.8
眼科,SL_0154,全体,4,12,14:00,4,4,1.0,7,119,1.75,29.8
眼科,SL_0154,全体,4,13,14:30,2,4,0.5,6,75,1.5,18.8
眼科,SL_0154,全体,4,14,15:00,4,4,1.0,6,64,1.5,16.0
眼科,SL_0154,全体,4,15,15:30,1,4,0.25,2,11,0.5,2.8
眼科,SL_0154,全体,4,16,16:00,2,4,0.5,2,26,0.5,6.5
眼科,SL_0154,全体,4,17,16:30,1,4,0.25,1,10,0.25,2.5
眼科,SL_0154,初診,0,8,12:00,1,5,0.2,1,14,0.2,2.8
眼科,SL_0154,再診,0,2,09:00,1,5,0.2,1,2,0.2,0.4
眼科,SL_0154,再診,0,3,09:30,3,5,0.6,4,44,0.8,8.8
眼科,SL_0154,再診,0,4,10:00,4,5,0.8,6,55,1.2,11.0
眼科,SL_0154,再診,0,5,10:30,3,5,0.6,4,19,0.8,3.8
眼科,SL_0154,再診,0,6,11:00,1,5,0.2,1,9,0.2,1.8
眼科,SL_0154,再診,0,7,11:30,3,5,0.6,3,58,0.6,11.6
眼科,SL_0154,再診,0,8,12:00,4,5,0.8,6,38,1.2,7.6
眼科,SL_0154,再診,0,9,12:30,1,5,0.2,1,4,0.2,0.8
眼科,SL_0154,再診,0,10,13:00,1,5,0.2,1,14,0.2,2.8
眼科,SL_0154,再診,0,11,13:30,2,5,0.4,2,14,0.4,2.8
眼科,SL_0154,再診,0,12,14:00,2,5,0.4,3,31,0.6,6.2
眼科,SL_0154,再診,0,13,14:30,1,5,0.2,2,37,0.4,7.4
眼科,SL_0154,再診,0,14,15:00,2,5,0.4,3,22,0.6,4.4
眼科,SL_0154,再診,0,15,15:30,3,5,0.6,3,25,0.6,5.0
眼科,SL_0154,再診,0,16,16:00,1,5,0.2,1,9,0.2,1.8
眼科,SL_0154,再診,0,17,16:30,1,5,0.2,1,4,0.2,0.8
眼科,SL_0154,再診,1,9,12:30,2,4,0.5,5,26,1.25,6.5
眼科,SL_0154,再診,1,10,13:00,2,4,0.5,5,38,1.25,9.5
眼科,SL_0154,再診,1,11,13:30,3,4,0.75,7,76,1.75,19.0
眼科,SL_0154,再診,1,12,14:00,3,4,0.75,7,84,1.75,21.0
眼科,SL_0154,再診,1,13,14:30,3,4,0.75,7,78,1.75,19.5
眼科,SL_0154,再診,1,14,15:00,3,4,0.75,7,83,1.75,20.8
眼科,SL_0154,再診,1,15,15:30,4,4,1.0,7,60,1.75,15.0
眼科,SL_0154,再診,1,16,16:00,3,4,0.75,5,40,1.25,10.0
眼科,SL_0154,再診,1,18,17:00,1,4,0.25,1,16,0.25,4.0
眼科,SL_0154,再診,2,4,10:00,2,4,0.5,2,4,0.5,1.0
眼科,SL_0154,再診,2,5,10:30,2,4,0.5,2,4,0.5,1.0
眼科,SL_0154,再診,2,7,11:30,1,4,0.25,1,5,0.25,1.2
眼科,SL_0154,再診,2,10,13:00,1,4,0.25,1,8,0.25,2.0
眼科,SL_0154,再診,2,14,15:00,1,4,0.25,1,17,0.25,4.2
眼科,SL_0154,再診,2,15,15:30,1,4,0.25,1,10,0.25,2.5
眼科,SL_0154,再診,2,16,16:00,1,4,0.25,1,21,0.25,5.2
眼科,SL_0154,再診,2,17,16:30,2,4,0.5,2,21,0.5,5.2
眼科,SL_0154,再診,2,18,17:00,1,4,0.25,1,11,0.25,2.8
眼科,SL_0154,再診,3,1,08:30,4,4,1.0,9,37,2.25,9.2
眼科,SL_0154,再診,3,2,09:00,4,4,1.0,8,65,2.0,16.2
眼科,SL_0154,再診,3,3,09:30,2,4,0.5,4,36,1.0,9.0
眼科,SL_0154,再診,3,4,10:00,4,4,1.0,6,83,1.5,20.8
眼科,SL_0154,再診,3,5,10:30,2,4,0.5,6,72,1.5,18.0
眼科,SL_0154,再診,3,6,11:00,3,4,0.75,3,37,0.75,9.2
眼科,SL_0154,再診,3,7,11:30,2,4,0.5,2,16,0.5,4.0
眼科,SL_0154,再診,3,10,13:00,1,4,0.25,1,1,0.25,0.2
眼科,SL_0154,再診,3,11,13:30,1,4,0.25,1,1,0.25,0.2
眼科,SL_0154,再診,3,14,15:00,1,4,0.25,3,25,0.75,6.2
眼科,SL_0154,再診,3,15,15:30,1,4,0.25,2,39,0.5,9.8
眼科,SL_0154,再診,3,16,16:00,1,4,0.25,2,27,0.5,6.8
眼科,SL_0154,再診,3,17,16:30,1,4,0.25,1,28,0.25,7.0
眼科,SL_0154,再診,3,18,17:00,1,4,0.25,1,30,0.25,7.5
眼科,SL_0154,再診,3,19,17:30,1,4,0.25,1,8,0.25,2.0
眼科,SL_0154,再診,4,1,08:30,1,4,0.25,1,9,0.25,2.2
眼科,SL_0154,再診,4,2,09:00,3,4,0.75,4,41,1.0,10.2
眼科,SL_0154,再診,4,3,09:30,3,4,0.75,4,21,1.0,5.2
眼科,SL_0154,再診,4,4,10:00,3,4,0.75,8,98,2.0,24.5
眼科,SL_0154,再診,4,5,10:30,4,4,1.0,7,100,1.75,25.0
眼科,SL_0154,再診,4,6,11:00,3,4,0.75,4,35,1.0,8.8
眼科,SL_0154,再診,4,7,11:30,2,4,0.5,2,46,0.5,11.5
眼科,SL_0154,再診,4,8,12:00,3,4,0.75,3,32,0.75,8.0
眼科,SL_0154,再診,4,9,12:30,3,4,0.75,5,34,1.25,8.5
眼科,SL_0154,再診,4,10,13:00,3,4,0.75,6,54,1.5,13.5
眼科,SL_0154,再診,4,11,13:30,3,4,0.75,6,39,1.5,9.8
眼科,SL_0154,再診,4,12,14:00,4,4,1.0,7,119,1.75,29.8
眼科,SL_0154,再診,4,13,14:30,2,4,0.5,6,75,1.5,18.8
眼科,SL_0154,再診,4,14,15:00,4,4,1.0,6,64,1.5,16.0
眼科,SL_0154,再診,4,15,15:30,1,4,0.25,2,11,0.5,2.8
眼科,SL_0154,再診,4,16,16:00,2,4,0.5,2,26,0.5,6.5
眼科,SL_0154,再診,4,17,16:30,1,4,0.25,1,10,0.25,2.5
眼科,SL_0154,薬再診,0,3,09:30,1,5,0.2,1,2,0.2,0.4
眼科,SL_0154,薬再診,0,4,10:00,3,5,0.6,3,7,0.6,1.4
眼科,SL_0154,薬再診,0,5,10:30,1,5,0.2,2,4,0.4,0.8
眼科,SL_0154,薬再診,0,15,15:30,1,5,0.2,1,5,0.2,1.0
眼科,SL_0154,薬再診,1,9,12:30,1,4,0.25,1,3,0.25,0.8
眼科,SL_0154,薬再診,1,10,13:00,1,4,0.25,1,2,0.25,0.5
眼科,SL_0154,薬再診,1,11,13:30,1,4,0.25,1,4,0.25,1.0
眼科,SL_0154,薬再診,1,12,14:00,1,4,0.25,1,2,0.25,0.5
眼科,SL_0154,薬再診,1,13,14:30,1,4,0.25,1,2,0.25,0.5
眼科,SL_0154,薬再診,1,15,15:30,2,4,0.5,2,5,0.5,1.2
眼科,SL_0154,薬再診,1,16,16:00,1,4,0.25,1,3,0.25,0.8
眼科,SL_0154,薬再診,2,4,10:00,2,4,0.5,2,4,0.5,1.0
眼科,SL_0154,薬再診,2,5,10:30,2,4,0.5,2,4,0.5,1.0
眼科,SL_0154,薬再診,2,17,16:30,1,4,0.25,1,4,0.25,1.0
眼科,SL_0154,薬再診,3,1,08:30,4,4,1.0,6,19,1.5,4.8
眼科,SL_0154,薬再診,3,2,09:00,3,4,0.75,3,11,0.75,2.8
眼科,SL_0154,薬再診,3,10,13:00,1,4,0.25,1,1,0.25,0.2
眼科,SL_0154,薬再診,3,11,13:30,1,4,0.25,1,1,0.25,0.2
眼科,SL_0154,薬再診,3,14,15:00,1,4,0.25,1,2,0.25,0.5
眼科,SL_0154,薬再診,3,16,16:00,1,4,0.25,1,3,0.25,0.8
眼科,SL_0154,薬再診,4,4,10:00,1,4,0.25,1,2,0.25,0.5
眼科,SL_0154,薬再診,4,10,13:00,1,4,0.25,1,2,0.25,0.5
眼科,SL_0154,薬再診,4,11,13:30,1,4,0.25,1,4,0.25,1.0
眼科,SL_0154,薬再診,4,12,14:00,1,4,0.25,1,5,0.25,1.2
眼科,SL_0164,全体,4,1,08:30,4,4,1.0,7,27,1.75,6.8
眼科,SL_0164,全体,4,2,09:00,4,4,1.0,16,69,4.0,17.2
眼科,SL_0164,全体,4,3,09:30,4,4,1.0,16,73,4.0,18.2
眼科,SL_0164,全体,4,4,10:00,4,4,1.0,18,97,4.5,24.2
眼科,SL_0164,全体,4,5,10:30,4,4,1.0,15,78,3.75,19.5
眼科,SL_0164,全体,4,6,11:00,4,4,1.0,19,91,4.75,22.8
眼科,SL_0164,全体,4,7,11:30,4,4,1.0,14,89,3.5,22.2
眼科,SL_0164,全体,4,8,12:00,4,4,1.0,12,74,3.0,18.5
眼科,SL_0164,全体,4,9,12:30,2,4,0.5,4,29,1.0,7.2
眼科,SL_0164,全体,4,10,13:00,2,4,0.5,2,6,0.5,1.5
眼科,SL_0164,全体,4,11,13:30,2,4,0.5,3,12,0.75,3.0
眼科,SL_0164,全体,4,12,14:00,4,4,1.0,13,70,3.25,17.5
眼科,SL_0164,全体,4,13,14:30,4,4,1.0,15,108,3.75,27.0
眼科,SL_0164,全体,4,14,15:00,4,4,1.0,11,62,2.75,15.5
眼科,SL_0164,全体,4,15,15:30,4,4,1.0,16,78,4.0,19.5
眼科,SL_0164,全体,4,16,16:00,3,4,0.75,7,36,1.75,9.0
眼科,SL_0164,全体,4,17,16:30,2,4,0.5,2,7,0.5,1.8
眼科,SL_0164,全体,4,18,17:00,1,4,0.25,1,9,0.25,2.2
眼科,SL_0164,再診,4,1,08:30,4,4,1.0,7,27,1.75,6.8
眼科,SL_0164,再診,4,2,09:00,4,4,1.0,16,69,4.0,17.2
眼科,SL_0164,再診,4,3,09:30,4,4,1.0,16,73,4.0,18.2
眼科,SL_0164,再診,4,4,10:00,4,4,1.0,18,97,4.5,24.2
眼科,SL_0164,再診,4,5,10:30,4,4,1.0,15,78,3.75,19.5
眼科,SL_0164,再診,4,6,11:00,4,4,1.0,19,91,4.75,22.8
眼科,SL_0164,再診,4,7,11:30,4,4,1.0,14,89,3.5,22.2
眼科,SL_0164,再診,4,8,12:00,4,4,1.0,12,74,3.0,18.5
眼科,SL_0164,再診,4,9,12:30,2,4,0.5,4,29,1.0,7.2
眼科,SL_0164,再診,4,10,13:00,2,4,0.5,2,6,0.5,1.5
眼科,SL_0164,再診,4,11,13:30,2,4,0.5,3,12,0.75,3.0
眼科,SL_0164,再診,4,12,14:00,4,4,1.0,13,70,3.25,17.5
眼科,SL_0164,再診,4,13,14:30,4,4,1.0,15,108,3.75,27.0
眼科,SL_0164,再診,4,14,15:00,4,4,1.0,11,62,2.75,15.5
眼科,SL_0164,再診,4,15,15:30,4,4,1.0,16,78,4.0,19.5
眼科,SL_0164,再診,4,16,16:00,3,4,0.75,7,36,1.75,9.0
眼科,SL_0164,再診,4,17,16:30,2,4,0.5,2,7,0.5,1.8
眼科,SL_0164,再診,4,18,17:00,1,4,0.25,1,9,0.25,2.2
眼科,SL_0164,薬再診,4,1,08:30,4,4,1.0,6,21,1.5,5.2
眼科,SL_0164,薬再診,4,2,09:00,4,4,1.0,9,24,2.25,6.0
眼科,SL_0164,薬再診,4,3,09:30,3,4,0.75,6,20,1.5,5.0
眼科,SL_0164,薬再診,4,4,10:00,4,4,1.0,7,26,1.75,6.5
眼科,SL_0164,薬再診,4,5,10:30,1,4,0.25,3,11,0.75,2.8
眼科,SL_0164,薬再診,4,6,11:00,4,4,1.0,7,28,1.75,7.0
眼科,SL_0164,薬再診,4,7,11:30,3,4,0.75,5,16,1.25,4.0
眼科,SL_0164,薬再診,4,8,12:00,3,4,0.75,5,18,1.25,4.5
眼科,SL_0164,薬再診,4,9,12:30,2,4,0.5,2,8,0.5,2.0
眼科,SL_0164,薬再診,4,10,13:00,2,4,0.5,2,6,0.5,1.5
眼科,SL_0164,薬再診,4,11,13:30,2,4,0.5,2,4,0.5,1.0
眼科,SL_0164,薬再診,4,12,14:00,3,4,0.75,7,24,1.75,6.0
眼科,SL_0164,薬再診,4,13,14:30,2,4,0.5,2,3,0.5,0.8
眼科,SL_0164,薬再診,4,14,15:00,3,4,0.75,3,8,0.75,2.0
眼科,SL_0164,薬再診,4,15,15:30,4,4,1.0,7,20,1.75,5.0
眼科,SL_0164,薬再診,4,16,16:00,2,4,0.5,2,5,0.5,1.2
眼科,SL_0170,全体,1,16,16:00,1,4,0.25,1,5,0.25,1.2
眼科,SL_0170,再診,1,16,16:00,1,4,0.25,1,5,0.25,1.2
眼科,SL_0170,薬再診,1,16,16:00,1,4,0.25,1,5,0.25,1.2
眼科,SL_0187,全体,2,2,09:00,3,4,0.75,3,12,0.75,3.0
眼科,SL_0187,全体,2,3,09:30,3,4,0.75,6,41,1.5,10.2
眼科,SL_0187,全体,2,4,10:00,3,4,0.75,3,24,0.75,6.0
眼科,SL_0187,全体,2,7,11:30,1,4,0.25,1,4,0.25,1.0
眼科,SL_0187,全体,2,8,12:00,1,4,0.25,1,3,0.25,0.8
眼科,SL_0187,全体,2,9,12:30,1,4,0.25,1,3,0.25,0.8
眼科,SL_0187,全体,4,3,09:30,3,4,0.75,10,47,2.5,11.8
眼科,SL_0187,全体,4,4,10:00,3,4,0.75,16,75,4.0,18.8
眼科,SL_0187,全体,4,5,10:30,3,4,0.75,13,65,3.25,16.2
眼科,SL_0187,全体,4,6,11:00,3,4,0.75,12,62,3.0,15.5
眼科,SL_0187,全体,4,7,11:30,3,4,0.75,12,78,3.0,19.5
眼科,SL_0187,全体,4,8,12:00,3,4,0.75,13,70,3.25,17.5
眼科,SL_0187,全体,4,9,12:30,3,4,0.75,14,76,3.5,19.0
眼科,SL_0187,全体,4,10,13:00,3,4,0.75,7,39,1.75,9.8
眼科,SL_0187,全体,4,14,15:00,3,4,0.75,6,28,1.5,7.0
眼科,SL_0187,全体,4,15,15:30,3,4,0.75,7,39,1.75,9.8
眼科,SL_0187,全体,4,16,16:00,2,4,0.5,4,33,1.0,8.2
眼科,SL_0187,全体,4,17,16:30,1,4,0.25,2,10,0.5,2.5
眼科,SL_0187,再診,2,2,09:00,3,4,0.75,3,12,0.75,3.0
眼科,SL_0187,再診,2,3,09:30,3,4,0.75,6,41,1.5,10.2
眼科,SL_0187,再診,2,4,10:00,3,4,0.75,3,24,0.75,6.0
眼科,SL_0187,再診,2,7,11:30,1,4,0.25,1,4,0.25,1.0
眼科,SL_0187,再診,2,8,12:00,1,4,0.25,1,3,0.25,0.8
眼科,SL_0187,再診,2,9,12:30,1,4,0.25,1,3,0.25,0.8
眼科,SL_0187,再診,4,3,09:30,3,4,0.75,10,47,2.5,11.8
眼科,SL_0187,再診,4,4,10:00,3,4,0.75,16,75,4.0,18.8
眼科,SL_0187,再診,4,5,10:30,3,4,0.75,13,65,3.25,16.2
眼科,SL_0187,再診,4,6,11:00,3,4,0.75,12,62,3.0,15.5
眼科,SL_0187,再診,4,7,11:30,3,4,0.75,12,78,3.0,19.5
眼科,SL_0187,再診,4,8,12:00,3,4,0.75,13,70,3.25,17.5
眼科,SL_0187,再診,4,9,12:30,3,4,0.75,14,76,3.5,19.0
眼科,SL_0187,再診,4,10,13:00,3,4,0.75,7,39,1.75,9.8
眼科,SL_0187,再診,4,14,15:00,3,4,0.75,6,28,1.5,7.0
眼科,SL_0187,再診,4,15,15:30,3,4,0.75,7,39,1.75,9.8
眼科,SL_0187,再診,4,16,16:00,2,4,0.5,4,33,1.0,8.2
眼科,SL_0187,再診,4,17,16:30,1,4,0.25,2,10,0.5,2.5
眼科,SL_0187,薬再診,2,3,09:30,1,4,0.25,1,5,0.25,1.2
眼科,SL_0187,薬再診,2,7,11:30,1,4,0.25,1,4,0.25,1.0
眼科,SL_0187,薬再診,4,3,09:30,3,4,0.75,7,25,1.75,6.2
眼科,SL_0187,薬再診,4,4,10:00,3,4,0.75,6,12,1.5,3.0
眼科,SL_0187,薬再診,4,5,10:30,3,4,0.75,5,17,1.25,4.2
眼科,SL_0187,薬再診,4,6,11:00,3,4,0.75,6,18,1.5,4.5
眼科,SL_0187,薬再診,4,7,11:30,2,4,0.5,4,13,1.0,3.2
眼科,SL_0187,薬再診,4,8,12:00,1,4,0.25,3,12,0.75,3.0
眼科,SL_0187,薬再診,4,9,12:30,3,4,0.75,6,19,1.5,4.8
眼科,SL_0187,薬再診,4,10,13:00,2,4,0.5,4,15,1.0,3.8
眼科,SL_0187,薬再診,4,14,15:00,2,4,0.5,4,17,1.0,4.2
眼科,SL_0187,薬再診,4,15,15:30,3,4,0.75,3,12,0.75,3.0
眼科,SL_0187,薬再診,4,16,16:00,1,4,0.25,1,3,0.25,0.8
眼科,SL_0187,薬再診,4,17,16:30,1,4,0.25,2,10,0.5,2.5
眼科,SL_0199,全体,0,3,09:30,3,5,0.6,3,40,0.6,8.0
眼科,SL_0199,全体,0,4,10:00,2,5,0.4,2,35,0.4,7.0
眼科,SL_0199,全体,0,5,10:30,1,5,0.2,2,20,0.4,4.0
眼科,SL_0199,全体,0,6,11:00,5,5,1.0,6,97,1.2,19.4
眼科,SL_0199,全体,0,7,11:30,5,5,1.0,7,135,1.4,27.0
眼科,SL_0199,全体,0,8,12:00,5,5,1.0,9,136,1.8,27.2
眼科,SL_0199,全体,0,9,12:30,5,5,1.0,6,100,1.2,20.0
眼科,SL_0199,全体,0,10,13:00,3,5,0.6,3,40,0.6,8.0
眼科,SL_0199,全体,0,11,13:30,1,5,0.2,1,26,0.2,5.2
眼科,SL_0199,全体,0,12,14:00,1,5,0.2,1,12,0.2,2.4
眼科,SL_0199,全体,0,13,14:30,1,5,0.2,1,30,0.2,6.0
眼科,SL_0199,全体,0,14,15:00,1,5,0.2,1,17,0.2,3.4
眼科,SL_0199,全体,1,2,09:00,2,4,0.5,2,26,0.5,6.5
眼科,SL_0199,全体,1,3,09:30,3,4,0.75,3,45,0.75,11.2
眼科,SL_0199,全体,1,5,10:30,2,4,0.5,4,32,1.0,8.0
眼科,SL_0199,全体,1,6,11:00,3,4,0.75,4,52,1.0,13.0
眼科,SL_0199,全体,1,7,11:30,3,4,0.75,5,52,1.25,13.0
眼科,SL_0199,全体,1,8,12:00,3,4,0.75,6,34,1.5,8.5
眼科,SL_0199,全体,1,9,12:30,3,4,0.75,4,52,1.0,13.0
眼科,SL_0199,全体,1,10,13:00,1,4,0.25,1,5,0.25,1.2
眼科,SL_0199,全体,1,11,13:30,1,4,0.25,1,4,0.25,1.0
眼科,SL_0199,全体,1,12,14:00,1,4,0.25,1,15,0.25,3.8
眼科,SL_0199,初診,0,3,09:30,3,5,0.6,3,40,0.6,8.0
眼科,SL_0199,初診,0,4,10:00,2,5,0.4,2,35,0.4,7.0
眼科,SL_0199,初診,0,5,10:30,1,5,0.2,2,20,0.4,4.0
眼科,SL_0199,初診,0,6,11:00,5,5,1.0,6,97,1.2,19.4
眼科,SL_0199,初診,0,7,11:30,5,5,1.0,7,135,1.4,27.0
眼科,SL_0199,初診,0,8,12:00,5,5,1.0,9,136,1.8,27.2
眼科,SL_0199,初診,0,9,12:30,5,5,1.0,6,100,1.2,20.0
眼科,SL_0199,初診,0,10,13:00,3,5,0.6,3,40,0.6,8.0
眼科,SL_0199,初診,0,11,13:30,1,5,0.2,1,26,0.2,5.2
眼科,SL_0199,初診,0,12,14:00,1,5,0.2,1,12,0.2,2.4
眼科,SL_0199,初診,0,13,14:30,1,5,0.2,1,30,0.2,6.0
眼科,SL_0199,初診,0,14,15:00,1,5,0.2,1,17,0.2,3.4
眼科,SL_0199,初診,1,2,09:00,2,4,0.5,2,26,0.5,6.5
眼科,SL_0199,初診,1,3,09:30,3,4,0.75,3,45,0.75,11.2
眼科,SL_0199,初診,1,5,10:30,2,4,0.5,4,32,1.0,8.0
眼科,SL_0199,初診,1,6,11:00,3,4,0.75,4,52,1.0,13.0
眼科,SL_0199,初診,1,7,11:30,3,4,0.75,5,52,1.25,13.0
眼科,SL_0199,初診,1,8,12:00,3,4,0.75,5,27,1.25,6.8
眼科,SL_0199,初診,1,9,12:30,3,4,0.75,4,52,1.0,13.0
眼科,SL_0199,初診,1,10,13:00,1,4,0.25,1,5,0.25,1.2
眼科,SL_0199,初診,1,11,13:30,1,4,0.25,1,4,0.25,1.0
眼科,SL_0199,初診,1,12,14:00,1,4,0.25,1,15,0.25,3.8
眼科,SL_0199,再診,1,8,12:00,1,4,0.25,1,7,0.25,1.8
眼科,SL_0211,全体,3,1,08:30,3,4,0.75,3,15,0.75,3.8
眼科,SL_0211,全体,3,2,09:00,4,4,1.0,15,102,3.75,25.5
眼科,SL_0211,全体,3,3,09:30,4,4,1.0,13,94,3.25,23.5
眼科,SL_0211,全体,3,4,10:00,4,4,1.0,14,92,3.5,23.0
眼科,SL_0211,全体,3,5,10:30,4,4,1.0,13,104,3.25,26.0
眼科,SL_0211,全体,3,6,11:00,4,4,1.0,10,65,2.5,16.2
眼科,SL_0211,全体,3,7,11:30,4,4,1.0,10,98,2.5,24.5
眼科,SL_0211,全体,3,8,12:00,4,4,1.0,7,52,1.75,13.0
眼科,SL_0211,全体,3,9,12:30,2,4,0.5,2,7,0.5,1.8
眼科,SL_0211,再診,3,1,08:30,3,4,0.75,3,15,0.75,3.8
眼科,SL_0211,再診,3,2,09:00,4,4,1.0,15,102,3.75,25.5
眼科,SL_0211,再診,3,3,09:30,4,4,1.0,13,94,3.25,23.5
眼科,SL_0211,再診,3,4,10:00,4,4,1.0,14,92,3.5,23.0
眼科,SL_0211,再診,3,5,10:30,4,4,1.0,13,104,3.25,26.0
眼科,SL_0211,再診,3,6,11:00,4,4,1.0,10,65,2.5,16.2
眼科,SL_0211,再診,3,7,11:30,4,4,1.0,10,98,2.5,24.5
眼科,SL_0211,再診,3,8,12:00,4,4,1.0,7,52,1.75,13.0
眼科,SL_0211,再診,3,9,12:30,2,4,0.5,2,7,0.5,1.8
眼科,SL_0211,薬再診,3,2,09:00,1,4,0.25,1,3,0.25,0.8
眼科,SL_0211,薬再診,3,3,09:30,2,4,0.5,2,4,0.5,1.0
眼科,SL_0211,薬再診,3,4,10:00,2,4,0.5,4,15,1.0,3.8
眼科,SL_0221,全体,2,2,09:00,2,4,0.5,2,17,0.5,4.2
眼科,SL_0221,全体,2,3,09:30,4,4,1.0,6,76,1.5,19.0
眼科,SL_0221,全体,2,4,10:00,4,4,1.0,7,69,1.75,17.2
眼科,SL_0221,全体,2,5,10:30,4,4,1.0,10,87,2.5,21.8
