診療科名,予約担当者匿名ID,区分,曜日,bin_idx,bin_label,出勤日数,該当日数,出勤頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
呼吸器内科,DR_RS2004,再診,3,5,10:30,2,5,0.4,5,47,1.0,9.4
呼吸器内科,DR_RS2004,再診,3,6,11:00,4,5,0.8,4,21,0.8,4.2
呼吸器内科,DR_RS2004,再診,3,7,11:30,4,5,0.8,6,66,1.2,13.2
呼吸器内科,DR_RS2004,再診,3,8,12:00,4,5,0.8,7,54,1.4,10.8
呼吸器内科,DR_RS2004,再診,3,9,12:30,5,5,1.0,12,72,2.4,14.4
呼吸器内科,DR_RS2004,再診,3,10,13:00,4,5,0.8,7,49,1.4,9.8
呼吸器内科,DR_RS2004,再診,3,11,13:30,3,5,0.6,4,18,0.8,3.6
呼吸器内科,DR_RS2004,再診,3,12,14:00,3,5,0.6,7,92,1.4,18.4
呼吸器内科,DR_RS2004,再診,3,13,14:30,5,5,1.0,6,81,1.2,16.2
呼吸器内科,DR_RS2004,再診,3,14,15:00,2,5,0.4,3,29,0.6,5.8
呼吸器内科,DR_RS2004,再診,4,2,09:00,1,4,0.25,1,5,0.25,1.2
呼吸器内科,DR_RS2004,再診,4,3,09:30,1,4,0.25,1,2,0.25,0.5
呼吸器内科,DR_RS2004,再診,4,4,10:00,1,4,0.25,1,29,0.25,7.2
呼吸器内科,DR_RS2004,再診,4,5,10:30,4,4,1.0,4,41,1.0,10.2
呼吸器内科,DR_RS2004,再診,4,6,11:00,4,4,1.0,6,63,1.5,15.8
呼吸器内科,DR_RS2004,再診,4,7,11:30,4,4,1.0,8,97,2.0,24.2
呼吸器内科,DR_RS2004,再診,4,8,12:00,4,4,1.0,10,63,2.5,15.8
呼吸器内科,DR_RS2004,再診,4,9,12:30,1,4,0.25,2,28,0.5,7.0
呼吸器内科,DR_RS2004,再診,4,10,13:00,2,4,0.5,5,52,1.25,13.0
呼吸器内科,DR_RS2004,再診,4,11,13:30,2,4,0.5,2,7,0.5,1.8
呼吸器内科,DR_RS2004,再診,4,14,15:00,1,4,0.25,1,18,0.25,4.5
呼吸器内科,DR_RS2004,再診,4,15,15:30,2,4,0.5,2,29,0.5,7.2
呼吸器内科,DR_RS2004,薬再診,0,4,10:00,1,4,0.25,1,4,0.25,1.0
呼吸器内科,DR_RS2004,薬再診,0,6,11:00,1,4,0.25,1,4,0.25,1.0
呼吸器内科,DR_RS2004,薬再診,0,7,11:30,2,4,0.5,2,5,0.5,1.2
呼吸器内科,DR_RS2004,薬再診,0,17,16:30,1,4,0.25,1,5,0.25,1.2
呼吸器内科,DR_RS2004,薬再診,1,3,09:30,1,5,0.2,1,4,0.2,0.8
呼吸器内科,DR_RS2004,薬再診,1,11,13:30,1,5,0.2,1,3,0.2,0.6
呼吸器内科,DR_RS2004,薬再診,1,12,14:00,2,5,0.4,2,5,0.4,1.0
呼吸器内科,DR_RS2004,薬再診,1,13,14:30,1,5,0.2,1,4,0.2,0.8
呼吸器内科,DR_RS2004,薬再診,1,14,15:00,1,5,0.2,1,5,0.2,1.0
呼吸器内科,DR_RS2004,薬再診,1,15,15:30,1,5,0.2,1,4,0.2,0.8
呼吸器内科,DR_RS2004,薬再診,1,18,17:00,1,5,0.2,1,5,0.2,1.0
呼吸器内科,DR_RS2004,薬再診,2,2,09:00,1,5,0.2,1,2,0.2,0.4
呼吸器内科,DR_RS2004,薬再診,2,3,09:30,1,5,0.2,2,9,0.4,1.8
呼吸器内科,DR_RS2004,薬再診,2,4,10:00,1,5,0.2,1,1,0.2,0.2
呼吸器内科,DR_RS2004,薬再診,2,5,10:30,1,5,0.2,2,6,0.4,1.2
呼吸器内科,DR_RS2004,薬再診,2,6,11:00,1,5,0.2,1,3,0.2,0.6
呼吸器内科,DR_RS2004,薬再診,2,7,11:30,1,5,0.2,1,4,0.2,0.8
呼吸器内科,DR_RS2004,薬再診,2,8,12:00,2,5,0.4,3,9,0.6,1.8
呼吸器内科,DR_RS2004,薬再診,2,11,13:30,1,5,0.2,1,5,0.2,1.0
呼吸器内科,DR_RS2004,薬再診,2,12,14:00,1,5,0.2,1,2,0.2,0.4
呼吸器内科,DR_RS2004,薬再診,2,13,14:30,2,5,0.4,3,11,0.6,2.2
呼吸器内科,DR_RS2004,薬再診,3,3,09:30,2,5,0.4,3,7,0.6,1.4
呼吸器内科,DR_RS2004,薬再診,3,5,10:30,1,5,0.2,1,2,0.2,0.4
呼吸器内科,DR_RS2004,薬再診,3,6,11:00,1,5,0.2,1,3,0.2,0.6
呼吸器内科,DR_RS2004,薬再診,3,8,12:00,1,5,0.2,1,4,0.2,0.8
呼吸器内科,DR_RS2004,薬再診,3,9,12:30,2,5,0.4,4,16,0.8,3.2
呼吸器内科,DR_RS2004,薬再診,3,11,13:30,1,5,0.2,1,2,0.2,0.4
呼吸器内科,DR_RS2004,薬再診,3,12,14:00,1,5,0.2,1,3,0.2,0.6
呼吸器内科,DR_RS2004,薬再診,4,7,11:30,1,4,0.25,1,4,0.25,1.0
呼吸器内科,DR_RS2004,薬再診,4,8,12:00,2,4,0.5,2,5,0.5,1.2
呼吸器内科,DR_RS2005,全体,1,0,08:00,3,5,0.6,7,47,1.4,9.4
呼吸器内科,DR_RS2005,全体,1,1,08:30,5,5,1.0,16,130,3.2,26.0
呼吸器内科,DR_RS2005,全体,1,2,09:00,5,5,1.0,20,116,4.0,23.2
呼吸器内科,DR_RS2005,全体,1,3,09:30,5,5,1.0,13,133,2.6,26.6
呼吸器内科,DR_RS2005,全体,1,4,10:00,5,5,1.0,10,82,2.0,16.4
呼吸器内科,DR_RS2005,全体,1,5,10:30,5,5,1.0,10,108,2.0,21.6
呼吸器内科,DR_RS2005,全体,1,6,11:00,5,5,1.0,17,131,3.4,26.2
呼吸器内科,DR_RS2005,全体,1,7,11:30,5,5,1.0,17,121,3.4,24.2
呼吸器内科,DR_RS2005,全体,1,8,12:00,3,5,0.6,5,37,1.0,7.4
呼吸器内科,DR_RS2005,全体,1,9,12:30,1,5,0.2,1,1,0.2,0.2
呼吸器内科,DR_RS2005,全体,1,10,13:00,4,5,0.8,8,56,1.6,11.2
呼吸器内科,DR_RS2005,全体,1,11,13:30,5,5,1.0,14,113,2.8,22.6
呼吸器内科,DR_RS2005,全体,1,12,14:00,5,5,1.0,19,131,3.8,26.2
呼吸器内科,DR_RS2005,全体,1,13,14:30,5,5,1.0,15,99,3.0,19.8
呼吸器内科,DR_RS2005,全体,1,14,15:00,2,5,0.4,4,41,0.8,8.2
呼吸器内科,DR_RS2005,全体,1,15,15:30,1,5,0.2,1,14,0.2,2.8
呼吸器内科,DR_RS2005,初診,1,3,09:30,1,5,0.2,1,24,0.2,4.8
呼吸器内科,DR_RS2005,初診,1,4,10:00,3,5,0.6,3,44,0.6,8.8
呼吸器内科,DR_RS2005,初診,1,5,10:30,4,5,0.8,4,50,0.8,10.0
呼吸器内科,DR_RS2005,初診,1,6,11:00,3,5,0.6,3,41,0.6,8.2
呼吸器内科,DR_RS2005,再診,1,0,08:00,3,5,0.6,7,47,1.4,9.4
呼吸器内科,DR_RS2005,再診,1,1,08:30,5,5,1.0,16,130,3.2,26.0
呼吸器内科,DR_RS2005,再診,1,2,09:00,5,5,1.0,20,116,4.0,23.2
呼吸器内科,DR_RS2005,再診,1,3,09:30,5,5,1.0,12,109,2.4,21.8
呼吸器内科,DR_RS2005,再診,1,4,10:00,4,5,0.8,7,38,1.4,7.6
呼吸器内科,DR_RS2005,再診,1,5,10:30,4,5,0.8,6,58,1.2,11.6
呼吸器内科,DR_RS2005,再診,1,6,11:00,5,5,1.0,14,90,2.8,18.0
呼吸器内科,DR_RS2005,再診,1,7,11:30,5,5,1.0,17,121,3.4,24.2
呼吸器内科,DR_RS2005,再診,1,8,12:00,3,5,0.6,5,37,1.0,7.4
呼吸器内科,DR_RS2005,再診,1,9,12:30,1,5,0.2,1,1,0.2,0.2
呼吸器内科,DR_RS2005,再診,1,10,13:00,4,5,0.8,8,56,1.6,11.2
呼吸器内科,DR_RS2005,再診,1,11,13:30,5,5,1.0,14,113,2.8,22.6
呼吸器内科,DR_RS2005,再診,1,12,14:00,5,5,1.0,19,131,3.8,26.2
呼吸器内科,DR_RS2005,再診,1,13,14:30,5,5,1.0,15,99,3.0,19.8
呼吸器内科,DR_RS2005,再診,1,14,15:00,2,5,0.4,4,41,0.8,8.2
呼吸器内科,DR_RS2005,再診,1,15,15:30,1,5,0.2,1,14,0.2,2.8
呼吸器内科,DR_RS2005,薬再診,1,1,08:30,1,5,0.2,3,9,0.6,1.8
呼吸器内科,DR_RS2005,薬再診,1,2,09:00,5,5,1.0,7,25,1.4,5.0
呼吸器内科,DR_RS2005,薬再診,1,3,09:30,2,5,0.4,2,6,0.4,1.2
呼吸器内科,DR_RS2005,薬再診,1,6,11:00,1,5,0.2,1,3,0.2,0.6
呼吸器内科,DR_RS2005,薬再診,1,7,11:30,3,5,0.6,4,15,0.8,3.0
呼吸器内科,DR_RS2005,薬再診,1,10,13:00,1,5,0.2,1,5,0.2,1.0
呼吸器内科,DR_RS2005,薬再診,1,12,14:00,3,5,0.6,3,11,0.6,2.2
呼吸器内科,DR_RS2005,薬再診,1,13,14:30,1,5,0.2,1,4,0.2,0.8
呼吸器内科,DR_RS2006,全体,0,1,08:30,3,4,0.75,5,34,1.25,8.5
呼吸器内科,DR_RS2006,全体,0,2,09:00,3,4,0.75,9,83,2.25,20.8
呼吸器内科,DR_RS2006,全体,0,3,09:30,3,4,0.75,10,131,2.5,32.8
呼吸器内科,DR_RS2006,全体,0,4,10:00,3,4,0.75,13,106,3.25,26.5
呼吸器内科,DR_RS2006,全体,0,5,10:30,3,4,0.75,9,99,2.25,24.8
呼吸器内科,DR_RS2006,全体,0,6,11:00,3,4,0.75,8,82,2.0,20.5
呼吸器内科,DR_RS2006,全体,0,7,11:30,3,4,0.75,10,112,2.5,28.0
呼吸器内科,DR_RS2006,全体,0,8,12:00,3,4,0.75,7,91,1.75,22.8
呼吸器内科,DR_RS2006,全体,0,9,12:30,3,4,0.75,3,47,0.75,11.8
呼吸器内科,DR_RS2006,全体,2,3,09:30,2,5,0.4,2,4,0.4,0.8
呼吸器内科,DR_RS2006,全体,2,4,10:00,1,5,0.2,1,4,0.2,0.8
呼吸器内科,DR_RS2006,全体,2,5,10:30,1,5,0.2,1,1,0.2,0.2
呼吸器内科,DR_RS2006,全体,2,6,11:00,2,5,0.4,2,13,0.4,2.6
呼吸器内科,DR_RS2006,全体,2,7,11:30,1,5,0.2,1,6,0.2,1.2
呼吸器内科,DR_RS2006,全体,2,8,12:00,1,5,0.2,1,11,0.2,2.2
呼吸器内科,DR_RS2006,全体,2,9,12:30,4,5,0.8,6,43,1.2,8.6
呼吸器内科,DR_RS2006,全体,2,10,13:00,5,5,1.0,20,203,4.0,40.6
呼吸器内科,DR_RS2006,全体,2,11,13:30,5,5,1.0,16,170,3.2,34.0
呼吸器内科,DR_RS2006,全体,2,12,14:00,5,5,1.0,23,176,4.6,35.2
呼吸器内科,DR_RS2006,全体,2,13,14:30,5,5,1.0,20,174,4.0,34.8
呼吸器内科,DR_RS2006,全体,2,14,15:00,5,5,1.0,16,157,3.2,31.4
呼吸器内科,DR_RS2006,全体,2,15,15:30,4,5,0.8,12,139,2.4,27.8
呼吸器内科,DR_RS2006,全体,2,16,16:00,3,5,0.6,3,51,0.6,10.2
呼吸器内科,DR_RS2006,全体,2,17,16:30,1,5,0.2,1,9,0.2,1.8
呼吸器内科,DR_RS2006,全体,2,18,17:00,1,5,0.2,1,2,0.2,0.4
呼吸器内科,DR_RS2006,初診,0,3,09:30,1,4,0.25,1,8,0.25,2.0
呼吸器内科,DR_RS2006,初診,0,4,10:00,1,4,0.25,1,2,0.25,0.5
呼吸器内科,DR_RS2006,初診,2,10,13:00,3,5,0.6,3,41,0.6,8.2
呼吸器内科,DR_RS2006,初診,2,11,13:30,2,5,0.4,2,51,0.4,10.2
呼吸器内科,DR_RS2006,初診,2,12,14:00,2,5,0.4,2,12,0.4,2.4
呼吸器内科,DR_RS2006,再診,0,1,08:30,3,4,0.75,5,34,1.25,8.5
呼吸器内科,DR_RS2006,再診,0,2,09:00,3,4,0.75,9,83,2.25,20.8
呼吸器内科,DR_RS2006,再診,0,3,09:30,3,4,0.75,9,123,2.25,30.8
呼吸器内科,DR_RS2006,再診,0,4,10:00,3,4,0.75,12,104,3.0,26.0
呼吸器内科,DR_RS2006,再診,0,5,10:30,3,4,0.75,9,99,2.25,24.8
呼吸器内科,DR_RS2006,再診,0,6,11:00,3,4,0.75,8,82,2.0,20.5
呼吸器内科,DR_RS2006,再診,0,7,11:30,3,4,0.75,10,112,2.5,28.0
呼吸器内科,DR_RS2006,再診,0,8,12:00,3,4,0.75,7,91,1.75,22.8
呼吸器内科,DR_RS2006,再診,0,9,12:30,3,4,0.75,3,47,0.75,11.8
呼吸器内科,DR_RS2006,再診,2,3,09:30,2,5,0.4,2,4,0.4,0.8
呼吸器内科,DR_RS2006,再診,2,4,10:00,1,5,0.2,1,4,0.2,0.8
呼吸器内科,DR_RS2006,再診,2,5,10:30,1,5,0.2,1,1,0.2,0.2
呼吸器内科,DR_RS2006,再診,2,6,11:00,2,5,0.4,2,13,0.4,2.6
呼吸器内科,DR_RS2006,再診,2,7,11:30,1,5,0.2,1,6,0.2,1.2
呼吸器内科,DR_RS2006,再診,2,8,12:00,1,5,0.2,1,11,0.2,2.2
呼吸器内科,DR_RS2006,再診,2,9,12:30,4,5,0.8,6,43,1.2,8.6
呼吸器内科,DR_RS2006,再診,2,10,13:00,5,5,1.0,17,162,3.4,32.4
呼吸器内科,DR_RS2006,再診,2,11,13:30,5,5,1.0,14,119,2.8,23.8
呼吸器内科,DR_RS2006,再診,2,12,14:00,5,5,1.0,21,164,4.2,32.8
呼吸器内科,DR_RS2006,再診,2,13,14:30,5,5,1.0,20,174,4.0,34.8
呼吸器内科,DR_RS2006,再診,2,14,15:00,5,5,1.0,16,157,3.2,31.4
呼吸器内科,DR_RS2006,再診,2,15,15:30,4,5,0.8,12,139,2.4,27.8
呼吸器内科,DR_RS2006,再診,2,16,16:00,3,5,0.6,3,51,0.6,10.2
呼吸器内科,DR_RS2006,再診,2,17,16:30,1,5,0.2,1,9,0.2,1.8
呼吸器内科,DR_RS2006,再診,2,18,17:00,1,5,0.2,1,2,0.2,0.4
呼吸器内科,DR_RS2006,薬再診,0,1,08:30,1,4,0.25,1,4,0.25,1.0
呼吸器内科,DR_RS2006,薬再診,0,2,09:00,2,4,0.5,2,7,0.5,1.8
呼吸器内科,DR_RS2006,薬再診,0,4,10:00,1,4,0.25,1,4,0.25,1.0
呼吸器内科,DR_RS2006,薬再診,0,7,11:30,1,4,0.25,2,7,0.5,1.8
呼吸器内科,DR_RS2006,薬再診,2,3,09:30,1,5,0.2,1,2,0.2,0.4
呼吸器内科,DR_RS2006,薬再診,2,10,13:00,1,5,0.2,1,3,0.2,0.6
呼吸器内科,DR_RS2006,薬再診,2,11,13:30,1,5,0.2,1,4,0.2,0.8
呼吸器内科,DR_RS2006,薬再診,2,12,14:00,2,5,0.4,5,21,1.0,4.2
呼吸器内科,DR_RS2006,薬再診,2,13,14:30,1,5,0.2,1,4,0.2,0.8
呼吸器内科,DR_RS2006,薬再診,2,14,15:00,1,5,0.2,1,4,0.2,0.8
呼吸器内科,DR_RS2006,薬再診,2,15,15:30,1,5,0.2,2,6,0.4,1.2
呼吸器内科,DR_RS2006,薬再診,2,18,17:00,1,5,0.2,1,2,0.2,0.4
呼吸器内科,DR_RS2007,全体,0,8,12:00,1,4,0.25,1,12,0.25,3.0
呼吸器内科,DR_RS2007,全体,0,11,13:30,2,4,0.5,3,24,0.75,6.0
呼吸器内科,DR_RS2007,全体,0,12,14:00,3,4,0.75,5,76,1.25,19.0
呼吸器内科,DR_RS2007,全体,0,13,14:30,3,4,0.75,7,66,1.75,16.5
呼吸器内科,DR_RS2007,全体,0,14,15:00,3,4,0.75,6,81,1.5,20.2
呼吸器内科,DR_RS2007,全体,0,15,15:30,3,4,0.75,8,81,2.0,20.2
呼吸器内科,DR_RS2007,全体,0,16,16:00,3,4,0.75,4,56,1.0,14.0
呼吸器内科,DR_RS2007,全体,0,17,16:30,1,4,0.25,1,20,0.25,5.0
呼吸器内科,DR_RS2007,再診,0,8,12:00,1,4,0.25,1,12,0.25,3.0
呼吸器内科,DR_RS2007,再診,0,11,13:30,2,4,0.5,3,24,0.75,6.0
呼吸器内科,DR_RS2007,再診,0,12,14:00,3,4,0.75,5,76,1.25,19.0
呼吸器内科,DR_RS2007,再診,0,13,14:30,3,4,0.75,7,66,1.75,16.5
呼吸器内科,DR_RS2007,再診,0,14,15:00,3,4,0.75,6,81,1.5,20.2
呼吸器内科,DR_RS2007,再診,0,15,15:30,3,4,0.75,8,81,2.0,20.2
呼吸器内科,DR_RS2007,再診,0,16,16:00,3,4,0.75,4,56,1.0,14.0
呼吸器内科,DR_RS2007,再診,0,17,16:30,1,4,0.25,1,20,0.25,5.0
呼吸器内科,DR_RS2008,全体,0,9,12:30,2,4,0.5,3,4,0.75,1.0
呼吸器内科,DR_RS2008,全体,0,10,13:00,3,4,0.75,5,57,1.25,14.2
呼吸器内科,DR_RS2008,全体,0,11,13:30,3,4,0.75,3,27,0.75,6.8
呼吸器内科,DR_RS2008,全体,0,12,14:00,3,4,0.75,4,46,1.0,11.5
呼吸器内科,DR_RS2008,全体,0,13,14:30,1,4,0.25,2,30,0.5,7.5
呼吸器内科,DR_RS2008,全体,0,14,15:00,2,4,0.5,4,36,1.0,9.0
呼吸器内科,DR_RS2008,全体,0,15,15:30,1,4,0.25,1,8,0.25,2.0
呼吸器内科,DR_RS2008,全体,0,16,16:00,1,4,0.25,1,24,0.25,6.0
呼吸器内科,DR_RS2008,全体,4,7,11:30,2,4,0.5,2,23,0.5,5.8
呼吸器内科,DR_RS2008,全体,4,9,12:30,1,4,0.25,1,4,0.25,1.0
呼吸器内科,DR_RS2008,全体,4,10,13:00,3,4,0.75,6,69,1.5,17.2
呼吸器内科,DR_RS2008,全体,4,11,13:30,4,4,1.0,6,76,1.5,19.0
呼吸器内科,DR_RS2008,全体,4,12,14:00,4,4,1.0,6,63,1.5,15.8
呼吸器内科,DR_RS2008,全体,4,13,14:30,4,4,1.0,6,85,1.5,21.2
呼吸器内科,DR_RS2008,全体,4,14,15:00,4,4,1.0,9,96,2.25,24.0
呼吸器内科,DR_RS2008,全体,4,15,15:30,3,4,0.75,8,81,2.0,20.2
呼吸器内科,DR_RS2008,全体,4,16,16:00,2,4,0.5,3,57,0.75,14.2
呼吸器内科,DR_RS2008,全体,4,17,16:30,1,4,0.25,2,29,0.5,7.2
呼吸器内科,DR_RS2008,初診,0,9,12:30,1,4,0.25,1,1,0.25,0.2
呼吸器内科,DR_RS2008,初診,0,10,13:00,1,4,0.25,1,22,0.25,5.5
呼吸器内科,DR_RS2008,初診,0,16,16:00,1,4,0.25,1,24,0.25,6.0
呼吸器内科,DR_RS2008,初診,4,11,13:30,1,4,0.25,1,19,0.25,4.8
呼吸器内科,DR_RS2008,初診,4,12,14:00,1,4,0.25,1,4,0.25,1.0
呼吸器内科,DR_RS2008,初診,4,14,15:00,2,4,0.5,2,38,0.5,9.5
呼吸器内科,DR_RS2008,初診,4,15,15:30,1,4,0.25,1,15,0.25,3.8
呼吸器内科,DR_RS2008,初診,4,16,16:00,1,4,0.25,1,27,0.25,6.8
呼吸器内科,DR_RS2008,初診,4,17,16:30,1,4,0.25,1,8,0.25,2.0
呼吸器内科,DR_RS2008,再診,0,9,12:30,1,4,0.25,2,3,0.5,0.8
呼吸器内科,DR_RS2008,再診,0,10,13:00,3,4,0.75,4,35,1.0,8.8
呼吸器内科,DR_RS2008,再診,0,11,13:30,3,4,0.75,3,27,0.75,6.8
呼吸器内科,DR_RS2008,再診,0,12,14:00,3,4,0.75,4,46,1.0,11.5
呼吸器内科,DR_RS2008,再診,0,13,14:30,1,4,0.25,2,30,0.5,7.5
呼吸器内科,DR_RS2008,再診,0,14,15:00,2,4,0.5,4,36,1.0,9.0
呼吸器内科,DR_RS2008,再診,0,15,15:30,1,4,0.25,1,8,0.25,2.0
呼吸器内科,DR_RS2008,再診,4,7,11:30,2,4,0.5,2,23,0.5,5.8
呼吸器内科,DR_RS2008,再診,4,9,12:30,1,4,0.25,1,4,0.25,1.0
呼吸器内科,DR_RS2008,再診,4,10,13:00,3,4,0.75,6,69,1.5,17.2
呼吸器内科,DR_RS2008,再診,4,11,13:30,4,4,1.0,5,57,1.25,14.2
呼吸器内科,DR_RS2008,再診,4,12,14:00,3,4,0.75,5,59,1.25,14.8
呼吸器内科,DR_RS2008,再診,4,13,14:30,4,4,1.0,6,85,1.5,21.2
呼吸器内科,DR_RS2008,再診,4,14,15:00,4,4,1.0,7,58,1.75,14.5
呼吸器内科,DR_RS2008,再診,4,15,15:30,3,4,0.75,7,66,1.75,16.5
呼吸器内科,DR_RS2008,再診,4,16,16:00,2,4,0.5,2,30,0.5,7.5
呼吸器内科,DR_RS2008,再診,4,17,16:30,1,4,0.25,1,21,0.25,5.2
呼吸器内科,DR_RS2008,薬再診,0,9,12:30,1,4,0.25,1,1,0.25,0.2
呼吸器内科,DR_RS2008,薬再診,4,11,13:30,1,4,0.25,1,3,0.25,0.8
呼吸器内科,DR_RS2009,全体,0,1,08:30,1,4,0.25,1,1,0.25,0.2
呼吸器内科,DR_RS2009,全体,0,4,10:00,1,4,0.25,1,7,0.25,1.8
呼吸器内科,DR_RS2009,全体,0,5,10:30,1,4,0.25,1,19,0.25,4.8
呼吸器内科,DR_RS2009,全体,0,7,11:30,1,4,0.25,2,23,0.5,5.8
呼吸器内科,DR_RS2009,全体,0,8,12:00,2,4,0.5,2,22,0.5,5.5
呼吸器内科,DR_RS2009,全体,0,10,13:00,1,4,0.25,1,17,0.25,4.2
呼吸器内科,DR_RS2009,全体,0,11,13:30,1,4,0.25,1,26,0.25,6.5
呼吸器内科,DR_RS2009,全体,0,16,16:00,1,4,0.25,1,11,0.25,2.8
呼吸器内科,DR_RS2009,全体,0,17,16:30,1,4,0.25,1,19,0.25,4.8
呼吸器内科,DR_RS2009,全体,1,7,11:30,1,5,0.2,1,4,0.2,0.8
呼吸器内科,DR_RS2009,全体,1,8,12:00,1,5,0.2,1,20,0.2,4.0
呼吸器内科,DR_RS2009,全体,1,12,14:00,1,5,0.2,1,9,0.2,1.8
呼吸器内科,DR_RS2009,全体,1,13,14:30,1,5,0.2,1,4,0.2,0.8
呼吸器内科,DR_RS2009,全体,1,14,15:00,1,5,0.2,1,7,0.2,1.4
呼吸器内科,DR_RS2009,全体,1,15,15:30,1,5,0.2,1,14,0.2,2.8
呼吸器内科,DR_RS2009,全体,1,16,16:00,1,5,0.2,2,3,0.4,0.6
呼吸器内科,DR_RS2009,全体,2,6,11:00,2,5,0.4,2,9,0.4,1.8
呼吸器内科,DR_RS2009,全体,2,7,11:30,1,5,0.2,1,3,0.2,0.6
呼吸器内科,DR_RS2009,全体,2,8,12:00,1,5,0.2,1,14,0.2,2.8
呼吸器内科,DR_RS2009,全体,2,10,13:00,1,5,0.2,1,1,0.2,0.2
呼吸器内科,DR_RS2009,全体,2,13,14:30,1,5,0.2,1,9,0.2,1.8
呼吸器内科,DR_RS2009,全体,2,14,15:00,1,5,0.2,1,6,0.2,1.2
呼吸器内科,DR_RS2009,全体,2,15,15:30,1,5,0.2,1,16,0.2,3.2
呼吸器内科,DR_RS2009,全体,2,16,16:00,1,5,0.2,1,6,0.2,1.2
呼吸器内科,DR_RS2009,全体,3,4,10:00,1,5,0.2,1,10,0.2,2.0
呼吸器内科,DR_RS2009,全体,3,5,10:30,2,5,0.4,2,34,0.4,6.8
呼吸器内科,DR_RS2009,全体,3,6,11:00,1,5,0.2,2,30,0.4,6.0
呼吸器内科,DR_RS2009,全体,3,7,11:30,1,5,0.2,2,29,0.4,5.8
呼吸器内科,DR_RS2009,全体,3,8,12:00,1,5,0.2,1,30,0.2,6.0
呼吸器内科,DR_RS2009,全体,3,9,12:30,1,5,0.2,1,5,0.2,1.0
呼吸器内科,DR_RS2009,全体,3,11,13:30,1,5,0.2,1,5,0.2,1.0
呼吸器内科,DR_RS2009,全体,3,14,15:00,1,5,0.2,1,11,0.2,2.2
呼吸器内科,DR_RS2009,全体,3,15,15:30,1,5,0.2,1,12,0.2,2.4
呼吸器内科,DR_RS2009,全体,4,4,10:00,1,4,0.25,1,6,0.25,1.5
呼吸器内科,DR_RS2009,全体,4,5,10:30,1,4,0.25,1,3,0.25,0.8
呼吸器内科,DR_RS2009,全体,4,6,11:00,3,4,0.75,4,73,1.0,18.2
呼吸器内科,DR_RS2009,全体,4,7,11:30,1,4,0.25,1,15,0.25,3.8
呼吸器内科,DR_RS2009,全体,4,11,13:30,1,4,0.25,1,13,0.25,3.2
呼吸器内科,DR_RS2009,全体,4,14,15:00,1,4,0.25,1,22,0.25,5.5
呼吸器内科,DR_RS2009,全体,4,15,15:30,1,4,0.25,1,30,0.25,7.5
呼吸器内科,DR_RS2009,全体,4,16,16:00,1,4,0.25,1,14,0.25,3.5
呼吸器内科,DR_RS2009,全体,4,17,16:30,1,4,0.25,1,5,0.25,1.2
呼吸器内科,DR_RS2009,全体,4,18,17:00,1,4,0.25,1,30,0.25,7.5
呼吸器内科,DR_RS2009,全体,4,19,17:30,2,4,0.5,2,19,0.5,4.8
呼吸器内科,DR_RS2009,初診,0,4,10:00,1,4,0.25,1,7,0.25,1.8
呼吸器内科,DR_RS2009,初診,0,5,10:30,1,4,0.25,1,19,0.25,4.8
呼吸器内科,DR_RS2009,初診,0,8,12:00,1,4,0.25,1,16,0.25,4.0
呼吸器内科,DR_RS2009,初診,0,10,13:00,1,4,0.25,1,17,0.25,4.2
呼吸器内科,DR_RS2009,初診,0,11,13:30,1,4,0.25,1,26,0.25,6.5
呼吸器内科,DR_RS2009,初診,2,6,11:00,1,5,0.2,1,5,0.2,1.0
呼吸器内科,DR_RS2009,初診,2,7,11:30,1,5,0.2,1,3,0.2,0.6
呼吸器内科,DR_RS2009,初診,3,5,10:30,1,5,0.2,1,20,0.2,4.0
呼吸器内科,DR_RS2009,初診,3,6,11:00,1,5,0.2,1,19,0.2,3.8
呼吸器内科,DR_RS2009,初診,4,4,10:00,1,4,0.25,1,6,0.25,1.5
呼吸器内科,DR_RS2009,初診,4,6,11:00,2,4,0.5,2,44,0.5,11.0
呼吸器内科,DR_RS2009,初診,4,7,11:30,1,4,0.25,1,15,0.25,3.8
呼吸器内科,DR_RS2009,再診,0,1,08:30,1,4,0.25,1,1,0.25,0.2
呼吸器内科,DR_RS2009,再診,0,7,11:30,1,4,0.25,2,23,0.5,5.8
呼吸器内科,DR_RS2009,再診,0,8,12:00,1,4,0.25,1,6,0.25,1.5
呼吸器内科,DR_RS2009,再診,0,16,16:00,1,4,0.25,1,11,0.25,2.8
呼吸器内科,DR_RS2009,再診,0,17,16:30,1,4,0.25,1,19,0.25,4.8
呼吸器内科,DR_RS2009,再診,1,7,11:30,1,5,0.2,1,4,0.2,0.8
呼吸器内科,DR_RS2009,再診,1,8,12:00,1,5,0.2,1,20,0.2,4.0
呼吸器内科,DR_RS2009,再診,1,12,14:00,1,5,0.2,1,9,0.2,1.8
呼吸器内科,DR_RS2009,再診,1,13,14:30,1,5,0.2,1,4,0.2,0.8
呼吸器内科,DR_RS2009,再診,1,14,15:00,1,5,0.2,1,7,0.2,1.4
呼吸器内科,DR_RS2009,再診,1,15,15:30,1,5,0.2,1,14,0.2,2.8
呼吸器内科,DR_RS2009,再診,1,16,16:00,1,5,0.2,2,3,0.4,0.6
